-0.42425,-0.53638,-0.37812,-0.54712
-0.37812,-0.54712,0.18412,-0.51187
0.18412,-0.51187,0.61125,-0.48487
0.61125,-0.48487,0.51988,-0.117
0.51988,-0.117,0.49175,0.23675
0.49175,0.23675,-0.00525,0.6185
-0.00525,0.6185,-0.43288,0.58875
-0.43288,0.58875,-0.28063,0.55625
-0.28063,0.55625,-0.73675,0.44138
-0.73675,0.44138,-0.246,0.52887
-0.246,0.52887,-0.042375,0.55775
-0.042375,0.55775,0.05,0.5235
0.05,0.5235,-0.20912,0.56287
-0.4335,0.37188,-0.12487,0.00825
-0.12487,0.00825,0.0775,-0.030125
0.0775,-0.030125,-0.12325,0.004125
-0.12325,0.004125,-0.47837,0.46513
-0.47837,0.46513,-0.46875,0.5895
-0.46875,0.5895,-0.66263,0.5345
-0.66263,0.5345,-0.73638,0.45237
-0.73638,0.45237,-0.427,0.56162
-0.427,0.56162,-0.003875,0.49812
-0.003875,0.49812,-0.72412,0.40013
-0.72412,0.40013,-0.86138,0.2825
-0.86138,0.2825,-0.54225,0.51875
-0.54225,0.51875,0.1905,-0.39625
0.1905,-0.39625,0.712,-0.46663
0.712,-0.46663,0.75625,-0.47087
0.75625,-0.47087,0.911,0.22487
0.911,0.22487,0.92812,0.1765
0.56625,0.086625,0.58725,0.2215
0.58725,0.2215,0.344,0.281
0.344,0.281,0.011875,0.20888
0.011875,0.20888,-0.44487,0.30625
-0.44487,0.30625,-0.34975,0.3485
-0.34975,0.3485,-0.316,0.368
-0.316,0.368,-0.3455,0.36513
-0.3455,0.36513,-0.14725,-0.44638
-0.14725,-0.44638,-0.01425,-0.64787
-0.01425,-0.64787,0.5375,-0.54525
0.5375,-0.54525,0.57338,-0.50375
0.57338,-0.50375,0.533,-0.48125
0.533,-0.48125,0.84787,0.06525
0.84787,0.06525,0.52262,-0.54013
0.52262,-0.54013,0.17938,-0.6435
0.17938,-0.6435,-0.02975,-0.66563
-0.02975,-0.66563,0.524,0.12812
-0.29987,0.073375,-0.55463,0.11525
-0.55463,0.11525,-0.36987,0.14013
-0.36987,0.14013,0.23688,0.13437
0.23688,0.13437,0.46325,-0.43275
0.46325,-0.43275,0.071125,-0.59313
0.071125,-0.59313,-0.58837,-0.58237
-0.58837,-0.58237,-0.74013,-0.48187
-0.74013,-0.48187,0.04575,0.309
0.04575,0.309,0.16763,0.345
0.16763,0.345,0.19463,0.065875
0.19463,0.065875,0.15975,-0.003875
0.15975,-0.003875,0.1455,0.039125
0.1455,0.039125,0.166,0.34487
0.166,0.34487,0.296,-0.3985
0.296,-0.3985,0.25175,-0.36975
0.25175,-0.36975,0.50425,-0.55825
0,0.30037,-0.28862,0.31588
-0.28862,0.31588,-0.87025,0.27388
-0.87025,0.27388,-0.94525,0.29263
-0.94525,0.29263,0.022625,0.3485
0.022625,0.3485,0.053875,0.30225
0.053875,0.30225,0.05825,0.26312
0.05825,0.26312,0.648,0.35862
0.648,0.35862,0.88925,0.44125
0.88925,0.44125,-0.22888,0.40787
-0.22888,0.40787,-0.13525,0.42412
-0.13525,0.42412,-0.30263,0.29987
-0.30263,0.29987,-0.38388,0.212
-0.38388,0.212,-0.15175,0.45588
-0.15175,0.45588,-0.326,0.30612
-0.554,0.091125,-0.25713,0.25438
-0.25713,0.25438,-0.28513,0.29775
-0.28513,0.29775,-0.181,0.26775
-0.181,0.26775,0.72375,0.28575
0.72375,0.28575,0.898,0.355
0.898,0.355,0.91637,0.32987
0.91637,0.32987,0.11563,-0.46913
0.11563,-0.46913,0.16162,-0.55512
0.16162,-0.55512,0.16112,-0.55675
0.16112,-0.55675,0.15612,-0.42
0.15612,-0.42,0.1745,-0.39425
0.1745,-0.39425,-0.15138,-0.35525
-0.15138,-0.35525,-0.114,-0.326
-0.114,-0.326,-0.70925,0.371
-0.70925,0.371,-0.76575,0.35862
-0.76575,0.35862,-0.76875,0.508
-0.76875,0.508,-0.57688,0.089
0.62488,0.25787,0.60213,0.53375
0.60213,0.53375,0.57262,0.56475
0.57262,0.56475,0.72387,0.37987
0.72387,0.37987,0.9045,-0.14775
0.9045,-0.14775,0.91625,-0.137
0.91625,-0.137,0.21675,-0.66638
0.21675,-0.66638,-0.50162,-0.52025
-0.50162,-0.52025,-0.60613,-0.48138
-0.60613,-0.48138,-0.92775,-0.64062
-0.92775,-0.64062,-0.884,-0.62975
-0.884,-0.62975,-0.58288,-0.434
-0.58288,-0.434,-0.29338,0.023
-0.29338,0.023,-0.16463,0.28388
-0.16463,0.28388,-0.15925,0.2485
-0.15925,0.2485,0.144,-0.41825
0.144,-0.41825,0.21612,-0.6585
0.21612,-0.6585,0.22475,-0.54837
0.22475,-0.54837,0.22312,-0.2775
0.22312,-0.2775,0.193,0.02475
0.193,0.02475,-0.13225,0.27838
0.58325,-0.28462,0.55588,-0.31513
0.55588,-0.31513,0.595,-0.3045
0.595,-0.3045,-0.10687,-0.3465
-0.10687,-0.3465,-0.3235,-0.43612
-0.3235,-0.43612,-0.2405,-0.36075
-0.2405,-0.36075,-0.20963,-0.036375
-0.20963,-0.036375,0.0045,0.324
0.0045,0.324,0.10525,0.39775
0.10525,0.39775,0.72675,0.4555
0.72675,0.4555,0.795,0.415
0.795,0.415,0.79012,0.41638
0.79012,0.41638,0.62025,0.019875
0.62025,0.019875,0.78425,0.45375
0.78425,0.45375,0.79713,0.39725
0.79713,0.39725,0.60787,-0.2595
0.60787,-0.2595,0.578,-0.30438
-0.46675,0.090375,-0.48625,0.1615
-0.48625,0.1615,-0.15675,0.25925
-0.15675,0.25925,-0.48362,0.17362
-0.48362,0.17362,-0.1515,0.2845
-0.1515,0.2845,-0.188,0.2785
-0.188,0.2785,-0.7475,-0.17388
-0.7475,-0.17388,-0.89925,-0.187
-0.89925,-0.187,-0.44025,-0.49712
-0.44025,-0.49712,-0.377,-0.64187
-0.377,-0.64187,0.142,-0.59288
0.142,-0.59288,0.72813,-0.47725
0.72813,-0.47725,0.808,-0.1025
0.808,-0.1025,0.81825,0.10013
0.81825,0.10013,0.72037,0.3655
0.72037,0.3655,0.862,-0.10075
0.862,-0.10075,0.89838,-0.17888
0.89838,-0.17888,0.37713,0.51313
0.37713,0.51313,0.12675,0.61275
0.12675,0.61275,-0.11737,0.59688
-0.11737,0.59688,-0.159,0.46125
0.043125,0.22625,-0.14325,0.27563
-0.14325,0.27563,0.085625,0.10263
0.085625,0.10263,0.22537,0.068125
0.22537,0.068125,0.27138,0.37287
0.27138,0.37287,-0.34725,-0.46875
-0.34725,-0.46875,-0.11563,-0.5025
-0.11563,-0.5025,0.34813,-0.331
0.34813,-0.331,0.84412,-0.21388
0.84412,-0.21388,0.7255,0.69287
0.7255,0.69287,0.33863,0.62525
0.33863,0.62525,0.09025,0.65287
0.09025,0.65287,0.094,0.6085
0.094,0.6085,-0.72463,0.32888
-0.72463,0.32888,-0.59962,0.29925
-0.59962,0.29925,-0.455,0.1545
-0.455,0.1545,-0.2495,0.1035
-0.2495,0.1035,-0.29013,0.078625
-0.29013,0.078625,-0.044625,0.24537
-0.044625,0.24537,0.02825,0.25025
0.02825,0.25025,-0.6005,0.06425
-0.48388,0.071875,-0.91125,0.016
-0.91125,0.016,-0.95088,-0.15513
-0.95088,-0.15513,-0.51187,-0.11413
-0.51187,-0.11413,0.673,0.12513
0.673,0.12513,0.71475,-0.301
0.71475,-0.301,-0.31938,-0.19788
-0.31938,-0.19788,-0.10662,-0.525
-0.10662,-0.525,-0.6225,-0.43413
-0.6225,-0.43413,-0.959,-0.12788
-0.959,-0.12788,-0.49962,0.023
-0.49962,0.023,-0.0255,0.137
-0.0255,0.137,-0.4935,0.09
-0.4935,0.09,0.66838,0.15838
0.66838,0.15838,-0.015125,0.09
-0.00925,-0.16163,-0.20075,-0.57212
-0.20075,-0.57212,-0.25025,-0.67475
-0.25025,-0.67475,-0.62075,-0.37825
-0.62075,-0.37825,0.005625,-0.178
0.005625,-0.178,0.49562,-0.068875
0.49562,-0.068875,-0.25312,0.52675
-0.25312,0.52675,-0.41975,0.65425
-0.41975,0.65425,-0.34437,0.6575
-0.34437,0.6575,-0.38312,0.30062
-0.38312,0.30062,-0.25362,-0.27612
-0.25362,-0.27612,-0.3135,-0.5495
-0.3135,-0.5495,-0.22787,-0.5665
-0.22787,-0.5665,-0.24037,-0.7055
-0.24037,-0.7055,-0.28063,-0.721
-0.28063,-0.721,-0.20513,-0.50987
-0.20513,-0.50987,0.796,-0.26062
0.796,-0.26062,0.864,-0.52087
0.864,-0.52087,-0.27125,-0.63187
0.73188,0.34338,0.8095,0.3735
0.8095,0.3735,0.35162,0.11162
0.35162,0.11162,-0.12525,0.04
-0.12525,0.04,-0.53125,-0.3735
-0.53125,-0.3735,-0.275,-0.43825
-0.275,-0.43825,-0.588,0.28638
-0.588,0.28638,-0.62125,0.5125
-0.62125,0.5125,-0.514,0.49237
-0.514,0.49237,-0.23037,0.1685
-0.23037,0.1685,-0.36075,-0.21337
-0.36075,-0.21337,-0.33975,-0.014375
-0.33975,-0.014375,-0.34563,0.13138
-0.34563,0.13138,0.445,0.16463
0.445,0.16463,0.79775,0.3685
0.79775,0.3685,0.28187,0.23513
-0.57437,-0.019875,-0.013625,-0.054125
-0.013625,-0.054125,-0.27662,-0.25888
-0.27662,-0.25888,-0.23475,-0.21063
-0.23475,-0.21063,-0.62362,0.036875
-0.62362,0.036875,0.1935,0.23912
0.1935,0.23912,0.36912,0.30013
0.36912,0.30013,0.10138,0.43275
0.10138,0.43275,-0.32638,0.44475
-0.32638,0.44475,0.09725,0.49013
0.09725,0.49013,-0.2495,0.42662
-0.2495,0.42662,-0.26787,0.50625
-0.26787,0.50625,-0.16975,-0.2715
-0.16975,-0.2715,-0.12787,-0.629
-0.12787,-0.629,0.32363,-0.61062
0.32363,-0.61062,-0.5185,-0.19788
-0.5185,-0.19788,-0.19725,-0.21013
-0.5685,-0.082,-0.09475,0.251
-0.09475,0.251,0.55512,0.546
0.55512,0.546,0.83037,0.44138
0.83037,0.44138,0.54213,0.506
0.54213,0.506,-0.027,0.25862
-0.027,0.25862,-0.16225,0.222
-0.16225,0.222,-0.9305,0.32513
-0.9305,0.32513,-0.612,-0.09075
-0.612,-0.09075,-0.61875,-0.4865
-0.61875,-0.4865,-0.6355,-0.50112
-0.6355,-0.50112,-0.65138,-0.10562
-0.65138,-0.10562,-0.80875,0.25412
-0.80875,0.25412,-0.24412,0.31175
-0.24412,0.31175,-0.8205,0.29625
-0.8205,0.29625,-0.6255,-0.1
-0.54025,0.27088,-0.65838,0.42763
-0.65838,0.42763,-0.65237,0.35187
-0.65237,0.35187,-0.82138,0.24537
-0.82138,0.24537,-0.59,0.447
-0.59,0.447,-0.693,0.45312
-0.693,0.45312,-0.76475,0.37588
-0.76475,0.37588,-0.086875,0.4355
-0.086875,0.4355,0.01875,0.5025
0.01875,0.5025,0.45637,-0.0795
0.45637,-0.0795,0.040625,-0.55788
0.040625,-0.55788,-0.26813,-0.486
-0.26813,-0.486,0.12513,-0.17112
0.12513,-0.17112,0.20025,-0.12187
0.20025,-0.12187,0.16425,-0.12
0.16425,-0.12,0.18812,-0.11013
0.18812,-0.11013,0.21025,-0.14288
0.21025,-0.14288,-0.72225,-0.22425
-0.72225,-0.22425,-0.72862,-0.66162
0.514,-0.12288,0.34463,-0.10412
0.34463,-0.10412,0.76275,-0.23862
0.76275,-0.23862,0.84162,-0.5295
0.84162,-0.5295,-0.37612,-0.021125
-0.37612,-0.021125,-0.55563,0.06025
-0.55563,0.06025,-0.45013,0.16737
-0.45013,0.16737,-0.29237,0.17888
-0.29237,0.17888,0.20025,0.36463
0.20025,0.36463,0.38412,0.37925
0.38412,0.37925,0.64525,0.20287
0.64525,0.20287,0.76725,0.16388
0.76725,0.16388,0.66887,0.15425
0.66887,0.15425,0.81375,0.17987
0.81375,0.17987,0.3075,-0.079625
0.3075,-0.079625,0.33088,-0.12975
0.33088,-0.12975,0.45062,-0.17112
-0.151,0.15325,-0.5865,0.09825
-0.5865,0.09825,-0.63462,0.001625
-0.63462,0.001625,-0.20525,-0.2045
-0.20525,-0.2045,-0.22,-0.34075
-0.22,-0.34075,-0.23338,0.34487
-0.23338,0.34487,-0.6445,0.24638
-0.6445,0.24638,-0.6665,0.088875
-0.6665,0.088875,-0.72188,-0.034625
-0.72188,-0.034625,-0.2525,-0.219
-0.2525,-0.219,-0.082375,-0.17862
-0.082375,-0.17862,0.2905,-0.044125
0.2905,-0.044125,0.28713,-0.087375
0.28713,-0.087375,0.27787,-0.013375
0.27787,-0.013375,-0.056375,0.351
-0.056375,0.351,-0.10263,0.37088
-0.10263,0.37088,-0.18825,0.344
-0.18825,0.344,0.2225,0.36037
0.2225,0.36037,-0.43925,0.20162
-0.43925,0.20162,-0.3645,0.2195
-0.3645,0.2195,-0.4355,0.027375
-0.037875,0.5185,-0.073875,0.60325
-0.073875,0.60325,-0.10938,0.123
-0.10938,0.123,-0.17463,-0.0915
-0.17463,-0.0915,0.12237,-0.20725
0.12237,-0.20725,-0.17438,-0.67225
-0.17438,-0.67225,-0.52425,-0.66425
-0.52425,-0.66425,-0.80088,-0.65938
-0.80088,-0.65938,-0.14612,-0.45375
-0.14612,-0.45375,-0.11737,-0.45837
-0.11737,-0.45837,0.69625,-0.03075
0.69625,-0.03075,0.818,0.56912
0.818,0.56912,0.65425,-0.0285
0.65425,-0.0285,0.602,-0.02075
0.602,-0.02075,0.60662,-0.011
0.60662,-0.011,0.807,0.537
0.807,0.537,0.16763,-0.1335
0.16763,-0.1335,0.32625,-0.0635
0.32625,-0.0635,-0.0335,-0.080125
-0.44775,0.18838,-0.52638,0.2835
-0.52638,0.2835,-0.55925,0.37537
-0.55925,0.37537,0.22687,-0.073875
0.22687,-0.073875,0.044875,-0.1475
0.044875,-0.1475,0.24175,-0.075125
0.24175,-0.075125,-0.66887,-0.17775
-0.66887,-0.17775,-0.077375,-0.15413
-0.077375,-0.15413,0.11375,-0.11337
0.11375,-0.11337,0.3295,-0.041375
0.3295,-0.041375,0.54563,-0.2595
0.54563,-0.2595,0.55525,-0.23688
0.55525,-0.23688,0.52775,-0.32438
0.52775,-0.32438,-0.44025,-0.15513
-0.44025,-0.15513,-0.52938,-0.13837
-0.52938,-0.13837,-0.23187,-0.0765
-0.23187,-0.0765,0.1075,-0.12562
0.1075,-0.12562,-0.49513,-0.15237
-0.49513,-0.15237,0.58787,-0.17475
0.58787,-0.17475,0.77588,-0.075125
-0.607,0.07825,-0.27925,0.19062
-0.27925,0.19062,-0.014875,0.109
-0.014875,0.109,0.212,0.10275
0.212,0.10275,0.58875,0.34612
0.58875,0.34612,0.762,0.47213
0.762,0.47213,0.80075,0.54438
0.80075,0.54438,0.70875,0.54113
0.70875,0.54113,0.8165,0.51513
0.8165,0.51513,-0.15975,0.51213
-0.15975,0.51213,-0.67912,0.1095
-0.67912,0.1095,-0.02625,0.03225
-0.02625,0.03225,-0.082625,0.04675
-0.082625,0.04675,-0.6905,-0.001375
-0.6905,-0.001375,-0.7205,0.071125
-0.7205,0.071125,-0.52812,-0.12575
-0.33425,-0.38612,-0.65612,0.052625
-0.65612,0.052625,0.33975,0.45588
0.33975,0.45588,0.41725,-0.29737
0.41725,-0.29737,-0.22088,0.31213
-0.22088,0.31213,-0.24662,0.396
-0.24662,0.396,-0.62538,0.087375
-0.62538,0.087375,-0.85688,-0.14087
-0.85688,-0.14087,-0.26175,-0.422
-0.26175,-0.422,-0.3045,-0.397
-0.3045,-0.397,-0.19437,-0.53625
-0.19437,-0.53625,0.44225,-0.35225
0.44225,-0.35225,-0.42188,-0.64287
-0.19375,0.31513,0.39838,0.56162
0.39838,0.56162,0.55713,0.58925
0.55713,0.58925,0.65325,0.541
0.65325,0.541,0.62525,0.361
0.62525,0.361,0.59437,0.63387
0.59437,0.63387,0.35238,0.662
0.35238,0.662,0.39725,0.67387
0.39725,0.67387,0.49675,0.12138
0.49675,0.12138,-0.31388,0.47537
-0.31388,0.47537,-0.46775,0.33675
-0.46775,0.33675,0.3615,-0.054875
0.3615,-0.054875,0.64425,-0.03725
0.64425,-0.03725,0.87025,-0.002875
0.87025,-0.002875,0.84725,-0.01975
0.84725,-0.01975,-0.593,0.35525
-0.593,0.35525,-0.27287,0.019125
-0.27287,0.019125,-0.0445,-0.06825
-0.46437,0.19612,-0.2965,0.33375
-0.2965,0.33375,-0.2025,0.2995
-0.2025,0.2995,-0.73,0.0185
-0.73,0.0185,-0.5755,0.15225
-0.5755,0.15225,-0.74713,0.146
-0.74713,0.146,-0.688,-0.32312
-0.688,-0.32312,0.41912,-0.29275
0.41912,-0.29275,0.62813,-0.41425
0.62813,-0.41425,0.31562,-0.26175
0.31562,-0.26175,0.35625,-0.3015
0.35625,-0.3015,-0.31725,-0.60675
0.66238,-0.00225,0.13463,0.3315
0.13463,0.3315,0.71463,0.071
0.71463,0.071,0.746,-0.090375
0.746,-0.090375,0.72713,0.179
0.72713,0.179,0.73762,0.2945
0.73762,0.2945,0.54187,0.44862
0.54187,0.44862,0.077125,0.449
0.077125,0.449,-0.10737,0.435
-0.10737,0.435,-0.16487,0.43775
-0.16487,0.43775,-0.078,0.42412
-0.078,0.42412,-0.22875,-0.263
-0.22875,-0.263,-0.31912,0.151
-0.31912,0.151,-0.28725,0.26713
-0.28725,0.26713,-0.34537,0.16575
-0.34537,0.16575,-0.35075,0.07425
-0.35075,0.07425,-0.335,0.02175
-0.45625,0.51313,-0.64838,0.59175
-0.64838,0.59175,-0.80963,0.609
-0.80963,0.609,-0.766,0.63113
-0.766,0.63113,-0.7585,0.56238
-0.7585,0.56238,-0.73175,0.445
-0.73175,0.445,-0.78025,0.54438
-0.78025,0.54438,-0.5665,-0.13075
-0.5665,-0.13075,-0.352,-0.28813
-0.352,-0.28813,0.256,-0.20325
0.256,-0.20325,0.17225,-0.23163
0.17225,-0.23163,0.468,0.030625
0.468,0.030625,0.51363,0.041875
0.51363,0.041875,0.60225,-0.042875
0.60225,-0.042875,0.58863,0.40787
0.58863,0.40787,0.531,0.01625
0.531,0.01625,0.60988,-0.0715
0.60988,-0.0715,0.19812,-0.31987
0.19812,-0.31987,0.18838,-0.42688
0.18838,-0.42688,0.169,-0.598
-0.14725,0.16875,-0.078875,0.16263
-0.078875,0.16263,-0.63062,0.10487
-0.63062,0.10487,-0.93862,0.14838
-0.93862,0.14838,-0.73713,0.44362
-0.73713,0.44362,-0.64975,0.38675
-0.64975,0.38675,-0.64062,0.35662
-0.64062,0.35662,0.33838,-0.301
0.33838,-0.301,0.4585,-0.34575
0.4585,-0.34575,0.40213,-0.43625
0.40213,-0.43625,0.4,-0.39112
0.4,-0.39112,0.2855,-0.39325
0.2855,-0.39325,0.325,-0.379
0.325,-0.379,0.718,-0.44775
0.718,-0.44775,0.69975,0.1295
0.69975,0.1295,-0.080375,-0.0985
-0.080375,-0.0985,-0.15088,-0.097625
-0.15088,-0.097625,-0.23,0.1685
-0.23,0.1685,-0.11537,0.181
0.0915,-0.066625,0.15088,-0.09425
0.15088,-0.09425,-0.31963,0.09525
-0.31963,0.09525,-0.39375,0.18875
-0.39375,0.18875,0.07075,-0.11925
0.07075,-0.11925,0.5285,-0.05675
0.5285,-0.05675,0.17912,0.33088
0.17912,0.33088,-0.42487,0.11463
-0.42487,0.11463,-0.09275,-0.11862
-0.09275,-0.11862,0.093125,-0.14813
0.093125,-0.14813,-0.28975,-0.20987
-0.28975,-0.20987,-0.85275,-0.44375
-0.85275,-0.44375,-0.54087,0.19213
-0.54087,0.19213,-0.41063,0.21362
-0.41063,0.21362,-0.404,0.12362
-0.404,0.12362,-0.38475,0.113
-0.38475,0.113,-0.37888,0.10187
-0.67063,0.048,-0.77162,0.10275
-0.77162,0.10275,-0.74162,0.10963
-0.74162,0.10963,0.15787,-0.34362
0.15787,-0.34362,0.18063,-0.42338
0.18063,-0.42338,0.48037,-0.28163
0.48037,-0.28163,0.10987,-0.32013
0.10987,-0.32013,0.023625,-0.25288
0.023625,-0.25288,0.1475,-0.43763
0.1475,-0.43763,-0.267,-0.25712
-0.267,-0.25712,0.387,-0.51462
0.387,-0.51462,0.57762,-0.46213
0.57762,-0.46213,0.46437,-0.47037
0.46437,-0.47037,0.44275,-0.52275
0.44275,-0.52275,0.84813,-0.47225
0.84813,-0.47225,0.87475,-0.4775
0.87475,-0.4775,-0.82937,-0.41975
-0.17275,0.12175,-0.23375,0.3685
-0.23375,0.3685,-0.31912,0.45813
-0.31912,0.45813,-0.82225,0.026
-0.82225,0.026,-0.81675,0.081375
-0.81675,0.081375,-0.81512,0.102
-0.81512,0.102,-0.81325,0.078125
-0.81325,0.078125,0.17862,-0.55612
0.17862,-0.55612,-0.70862,-0.10063
-0.70862,-0.10063,-0.84025,0.088625
-0.84025,0.088625,-0.54163,-0.095125
-0.54163,-0.095125,-0.57537,-0.1415
-0.57537,-0.1415,-0.68737,-0.436
-0.68737,-0.436,-0.49788,-0.51538
-0.49788,-0.51538,0.068875,-0.3
0.068875,-0.3,0.5205,0.19075
0.5205,0.19075,0.62938,0.5015
0.62938,0.5015,0.68875,0.418
-0.28775,0.011125,-0.40237,0.078875
-0.40237,0.078875,-0.52575,0.10388
-0.52575,0.10388,-0.84875,0.13037
-0.84875,0.13037,-0.30975,0.12562
-0.30975,0.12562,0.49575,-0.093875
0.49575,-0.093875,0.42662,0.4655
0.42662,0.4655,0.58325,0.393
0.58325,0.393,-0.1145,0.47787
-0.1145,0.47787,-0.4405,0.61787
-0.4405,0.61787,0.30875,0.57363
0.30875,0.57363,0.63262,0.40638
0.63262,0.40638,0.5705,0.41463
0.5705,0.41463,0.039375,0.44688
0.039375,0.44688,-0.51438,-0.079375
-0.51438,-0.079375,-0.41225,-0.31188
-0.41225,-0.31188,0.0365,-0.15138
0.0365,-0.15138,-0.16763,-0.18388
-0.16763,-0.18388,-0.71725,-0.067375
-0.71725,-0.067375,-0.92125,0.005125
-0.5675,0.12162,0.18537,0.44675
0.18537,0.44675,0.24725,0.511
0.24725,0.511,-0.70737,0.083625
-0.70737,0.083625,-0.523,0.075625
-0.523,0.075625,0.71338,-0.09275
0.71338,-0.09275,0.86313,-0.017375
0.86313,-0.017375,0.43775,0.37638
0.43775,0.37638,0.25362,0.46838
0.25362,0.46838,0.20362,0.47937
0.20362,0.47937,-0.42413,0.55563
-0.42413,0.55563,-0.61388,0.61762
-0.61388,0.61762,-0.64487,0.64175
-0.64487,0.64175,-0.65737,0.67175
-0.65737,0.67175,-0.44875,0.58912
-0.44875,0.58912,-0.61338,0.6075
0.35125,0.062375,0.43512,-0.069125
0.43512,-0.069125,0.27313,-0.18638
0.27313,-0.18638,-0.71213,-0.13663
-0.71213,-0.13663,-0.56812,-0.09175
-0.56812,-0.09175,-0.47725,0.61613
-0.47725,0.61613,-0.68488,0.659
-0.68488,0.659,-0.70975,0.65963
-0.70975,0.65963,-0.50338,0.66438
-0.50338,0.66438,-0.24638,0.65162
-0.24638,0.65162,0.28988,0.36375
0.28988,0.36375,0.029875,0.35487
0.029875,0.35487,-0.17463,0.35313
-0.17463,0.35313,0.39675,0.08175
0.39675,0.08175,0.485,0.14112
0.485,0.14112,0.32963,-0.18225
0.32963,-0.18225,0.3445,-0.15875
-0.038125,0.25812,-0.149,0.45875
-0.149,0.45875,-0.19775,0.51525
-0.19775,0.51525,0.0045,0.28412
0.0045,0.28412,-0.19675,0.50475
-0.19675,0.50475,0.3635,0.59562
0.3635,0.59562,0.46213,0.56537
0.46213,0.56537,-0.35112,-0.68025
-0.35112,-0.68025,-0.296,-0.64987
-0.296,-0.64987,-0.46875,-0.59263
-0.46875,-0.59263,-0.52775,-0.65713
-0.52775,-0.65713,-0.28987,-0.6495
-0.28987,-0.6495,-0.026375,0.23537
-0.026375,0.23537,0.000875,0.28475
0.000875,0.28475,-0.01025,0.2375
-0.01025,0.2375,0.40012,0.5675
0.40012,0.5675,0.46012,0.6065
0.46012,0.6065,0.404,0.55287
0.20275,0.2145,0.5835,0.37263
0.5835,0.37263,0.096875,-0.32963
0.096875,-0.32963,0.16225,-0.47125
0.16225,-0.47125,-0.042125,-0.56675
-0.042125,-0.56675,0.34512,-0.37288
0.34512,-0.37288,0.59625,-0.21612
0.59625,-0.21612,0.64113,-0.114
0.64113,-0.114,0.51363,-0.11725
0.51363,-0.11725,0.13763,-0.49013
0.13763,-0.49013,0.8035,0.481
0.8035,0.481,0.84025,0.53475
0.84025,0.53475,0.826,0.55088
0.826,0.55088,0.892,0.5025
0.892,0.5025,-0.741,-0.14112
-0.741,-0.14112,-0.88825,0.25025
-0.88825,0.25025,-0.8855,0.31225
-0.8855,0.31225,-0.84025,0.35787
-0.84025,0.35787,-0.31888,0.27888
-0.31888,0.27888,-0.44325,-0.30212
-0.44325,-0.30212,-0.44438,-0.58025
-0.23787,0.02525,-0.60437,0.25725
-0.60437,0.25725,-0.86725,-0.22475
-0.86725,-0.22475,-0.83213,-0.277
-0.83213,-0.277,-0.46325,-0.21087
-0.46325,-0.21087,-0.19575,-0.003125
-0.19575,-0.003125,-0.18287,-0.23638
-0.18287,-0.23638,0.63488,-0.47025
0.63488,-0.47025,0.6925,-0.528
0.6925,-0.528,0.65475,0.27513
0.65475,0.27513,0.51375,0.39763
0.51375,0.39763,0.4485,0.22963
0.4485,0.22963,0.49137,0.41725
0.49137,0.41725,0.44588,0.19263
0.44588,0.19263,-0.3585,0.20125
-0.16162,-0.27975,-0.195,-0.4725
-0.195,-0.4725,-0.25463,-0.039625
-0.25463,-0.039625,0.0485,0.019875
0.0485,0.019875,-0.17287,-0.41875
-0.17287,-0.41875,-0.20338,-0.49188
-0.20338,-0.49188,0.52463,0.12
0.52463,0.12,0.51262,0.032375
0.51262,0.032375,0.66175,0.15775
0.66175,0.15775,0.41213,-0.033
0.41213,-0.033,0.56875,0.37037
0.56875,0.37037,0.64725,0.11287
0.64725,0.11287,0.66687,0.0815
0.66687,0.0815,0.57125,0.52963
0.57125,0.52963,0.056125,0.55188
0.056125,0.55188,-0.65612,0.4895
-0.65612,0.4895,-0.61,0.48825
-0.61,0.48825,-0.66863,0.36025
-0.66863,0.36025,-0.648,0.38325
-0.648,0.38325,-0.92338,-0.17563
-0.92338,-0.17563,0.29525,-0.24237
0.29525,-0.24237,0.40675,-0.52763
0.43338,0.047875,0.37,0.012
0.37,0.012,0.49963,0.032
0.49963,0.032,0.34825,0.012875
0.34825,0.012875,0.565,0.30925
0.565,0.30925,0.59537,0.26287
0.59537,0.26287,0.11175,0.177
0.11175,0.177,0.37525,0.132
0.37525,0.132,0.3765,0.18575
0.3765,0.18575,-0.497,0.50388
-0.497,0.50388,-0.17612,0.4885
-0.17612,0.4885,-0.14912,0.58363
-0.14912,0.58363,-0.19612,0.59437
-0.19612,0.59437,-0.008375,-0.06975
-0.008375,-0.06975,0.40338,0.029125
0.40338,0.029125,0.48387,0.015875
0.48387,0.015875,0.6535,0.30188
0.6535,0.30188,0.75963,0.33463
0.75963,0.33463,0.5695,0.64363
-0.48888,0.1615,-0.6575,0.16725
-0.6575,0.16725,-0.47437,-0.072375
-0.47437,-0.072375,-0.502,-0.11913
-0.502,-0.11913,-0.17138,-0.00475
-0.17138,-0.00475,-0.0495,0.11975
-0.0495,0.11975,0.47025,-0.24962
0.47025,-0.24962,0.55325,-0.2515
0.55325,-0.2515,0.68713,-0.21962
0.68713,-0.21962,0.30162,-0.10588
0.30162,-0.10588,-0.203,-0.05425
-0.203,-0.05425,-0.64138,0.0535
-0.64138,0.0535,-0.878,0.20575
-0.878,0.20575,-0.9365,0.16963
-0.9365,0.16963,-0.96412,0.17888
-0.96412,0.17888,-0.7965,0.20062
-0.7965,0.20062,-0.43975,0.29063
-0.43975,0.29063,-0.50287,0.27313
