12,0.45425,-0.5145,0.1175,0.3
1,0.0185,0.0055,-0.13225,0.0485
2,-0.13225,0.0485,-0.02525,0.2335
3,-0.02525,0.2335,-0.07625,-0.0065
4,-0.07625,-0.0065,0.02775,0.18975
5,0.02775,0.18975,0.10075,0.262
6,0.10075,0.262,-0.16625,0.32275
7,-0.16625,0.32275,0.046,0.254
8,0.046,0.254,-0.08125,-0.0035
9,-0.08125,-0.0035,-0.099,-0.03725
10,-0.099,-0.03725,-0.867,0.35125
11,-0.867,0.35125,-0.25025,0.48925
12,-0.25025,0.48925,-0.1625,0.19275
13,-0.1625,0.19275,-0.2405,0.057
1,-0.06825,0.00525,-0.2,-0.0895
2,-0.2,-0.0895,-0.3585,-0.11725
3,-0.3585,-0.11725,-0.73625,0.17875
4,-0.73625,0.17875,-0.801,-0.0245
5,-0.801,-0.0245,-0.736,-0.05525
6,-0.736,-0.05525,-0.6335,-0.307
7,-0.6335,-0.307,-0.7895,-0.31525
8,-0.7895,-0.31525,0.5585,0.424
9,0.5585,0.424,0.46025,0.4225
10,0.46025,0.4225,0.76825,0.33275
11,0.76825,0.33275,-0.3685,0.0785
1,0.00875,-0.0055,0.2815,-0.01025
2,0.2815,-0.01025,0.002,0.16575
3,0.002,0.16575,-0.25025,0.216
4,-0.25025,0.216,-0.3555,0.0875
5,-0.3555,0.0875,-0.35,-0.32625
6,-0.35,-0.32625,0.28675,-0.277
7,0.28675,-0.277,0.29075,-0.34125
8,0.29075,-0.34125,0.8325,0.22
9,0.8325,0.22,0.01075,0.177
10,0.01075,0.177,0.01175,0.09925
11,0.01175,0.09925,0.10675,0.3885
1,-0.005,0.00025,-0.13125,-0.12675
2,-0.13125,-0.12675,-0.1565,-0.128
3,-0.1565,-0.128,-0.64425,-0.044
4,-0.64425,-0.044,-0.67975,0.00975
5,-0.67975,0.00975,-0.24025,0.3255
6,-0.24025,0.3255,-0.22575,0.44525
7,-0.22575,0.44525,-0.30525,0.272
8,-0.30525,0.272,-0.3265,0.2055
9,-0.3265,0.2055,0.09025,0.44125
10,0.09025,0.44125,0.40775,0.4435
11,0.40775,0.4435,0.72425,-0.43025
12,0.72425,-0.43025,0.7415,-0.49025
13,0.7415,-0.49025,0.69375,-0.48275
14,0.69375,-0.48275,0.07725,0.34725
1,-0.00275,0.009,0.12925,-0.0965
2,0.12925,-0.0965,-0.245,-0.22775
3,-0.245,-0.22775,-0.272,-0.23825
4,-0.272,-0.23825,0.0425,-0.2375
5,0.0425,-0.2375,0.0595,-0.29525
6,0.0595,-0.29525,-0.31775,-0.2755
7,-0.31775,-0.2755,-0.26175,-0.24325
8,-0.26175,-0.24325,-0.057,0.4255
9,-0.057,0.4255,-0.42375,0.4475
10,-0.42375,0.4475,-0.5735,0.3535
11,-0.5735,0.3535,-0.6605,0.29175
12,-0.6605,0.29175,-0.52325,0.31
13,-0.52325,0.31,0.01425,0.6185
14,0.01425,0.6185,0.193,0.13175
1,0.01125,0.00175,-0.3325,0.163
2,-0.3325,0.163,-0.42625,0.26725
3,-0.42625,0.26725,-0.39375,0.1825
4,-0.39375,0.1825,-0.3745,0.16575
5,-0.3745,0.16575,-0.48475,0.21825
6,-0.48475,0.21825,-0.515,0.24675
7,-0.515,0.24675,-0.64475,0.09875
8,-0.64475,0.09875,-0.675,0.1325
9,-0.675,0.1325,0.58925,0.0425
10,0.58925,0.0425,0.1915,0.01275
11,0.1915,0.01275,-0.165,0.11075
1,0.0155,0.00675,-0.07275,-0.015
2,-0.07275,-0.015,-0.20775,-0.0265
3,-0.20775,-0.0265,-0.547,0.18775
4,-0.547,0.18775,-0.654,0.23
5,-0.654,0.23,-0.12925,0.0145
6,-0.12925,0.0145,-0.09,0.124
7,-0.09,0.124,-0.0225,0.0955
8,-0.0225,0.0955,-0.2425,0.0415
9,-0.2425,0.0415,-0.15975,-0.3665
10,-0.15975,-0.3665,-0.23125,-0.38225
11,-0.23125,-0.38225,-0.26225,-0.33575
12,-0.26225,-0.33575,-0.2175,-0.331
13,-0.2175,-0.331,0.3445,0.46625
1,0.00275,-0.00525,-0.144,0.241
2,-0.144,0.241,-0.19525,0.302
3,-0.19525,0.302,-0.2475,0.3465
4,-0.2475,0.3465,-0.30575,0.36775
5,-0.30575,0.36775,0.01425,0.409
6,0.01425,0.409,0.12425,0.1885
7,0.12425,0.1885,0.09325,0.18525
8,0.09325,0.18525,-0.5035,0.145
9,-0.5035,0.145,-0.529,0.05525
10,-0.529,0.05525,-0.5975,0.10875
11,-0.5975,0.10875,-0.54925,0.0445
12,-0.54925,0.0445,-0.06175,-0.4445
13,-0.06175,-0.4445,-0.02575,0.28675
1,0.01625,0.0215,-0.12325,0.11975
2,-0.12325,0.11975,-0.16325,0.1375
3,-0.16325,0.1375,0.44625,0.203
4,0.44625,0.203,0.7155,0.4205
5,0.7155,0.4205,0.65625,0.452
6,0.65625,0.452,0.61075,0.45425
7,0.61075,0.45425,0.6985,0.44375
8,0.6985,0.44375,-0.08425,0.45325
9,-0.08425,0.45325,-0.10925,0.41425
10,-0.10925,0.41425,-0.09525,0.5615
11,-0.09525,0.5615,0.0035,0.08625
1,0.00025,0.006,0.302,0.04475
2,0.302,0.04475,0.146,-0.049
3,0.146,-0.049,0.061,-0.044
4,0.061,-0.044,0.3945,-0.11675
5,0.3945,-0.11675,0.355,-0.1815
6,0.355,-0.1815,0.4535,-0.096
7,0.4535,-0.096,0.5985,-0.1215
8,0.5985,-0.1215,0.64225,-0.208
9,0.64225,-0.208,0.38075,0.27975
10,0.38075,0.27975,0.25575,0.31025
11,0.25575,0.31025,-0.05925,0.52675
12,-0.05925,0.52675,0.0465,-0.0465
1,0,-0.00125,-0.2865,0.11125
2,-0.2865,0.11125,-0.3825,0.167
3,-0.3825,0.167,-0.39575,0.1025
4,-0.39575,0.1025,-0.4085,0.07975
5,-0.4085,0.07975,-0.43875,0.281
6,-0.43875,0.281,-0.3715,0.23925
7,-0.3715,0.23925,-0.137,0.15625
8,-0.137,0.15625,-0.67875,0.13875
9,-0.67875,0.13875,-0.7285,0.1455
10,-0.7285,0.1455,-0.35475,0.05825
11,-0.35475,0.05825,0.4145,-0.0805
12,0.4145,-0.0805,-0.458,0.24975
1,-0.00225,0,0.21375,0.3495
2,0.21375,0.3495,0.60225,0.41925
3,0.60225,0.41925,0.52825,0.39075
4,0.52825,0.39075,0.42175,0.59825
5,0.42175,0.59825,0.3245,0.6045
6,0.3245,0.6045,0.4045,0.612
7,0.4045,0.612,-0.2175,0.6005
8,-0.2175,0.6005,-0.289,0.628
9,-0.289,0.628,-0.0985,0.58875
10,-0.0985,0.58875,-0.14975,0.541
11,-0.14975,0.541,0.316,0.33825
12,0.316,0.33825,0.2765,0.131
1,0.00025,-0.00575,0.14825,0.0845
2,0.14825,0.0845,0.03575,0.18075
3,0.03575,0.18075,-0.06125,0.194
4,-0.06125,0.194,-0.16825,0.2115
5,-0.16825,0.2115,-0.215,0.2365
6,-0.215,0.2365,0.112,0.172
7,0.112,0.172,-0.0035,0.16075
8,-0.0035,0.16075,0.1035,0.169
9,0.1035,0.169,0.1625,0.04225
10,0.1625,0.04225,-0.067,0.18025
1,-0.0015,-0.00175,-0.092,0.058
2,-0.092,0.058,-0.429,0.12525
3,-0.429,0.12525,-0.4645,-0.1705
4,-0.4645,-0.1705,-0.55925,-0.191
5,-0.55925,-0.191,-0.4175,-0.4085
6,-0.4175,-0.4085,0.1075,-0.388
7,0.1075,-0.388,0.37,-0.37925
8,0.37,-0.37925,0.39625,-0.03375
9,0.39625,-0.03375,0.3055,0.06625
10,0.3055,0.06625,0.199,0.0435
1,-0.0015,0.0035,0.398,0.069
2,0.398,0.069,0.4545,0.09475
3,0.4545,0.09475,0.17775,0.2465
4,0.17775,0.2465,0.48675,0.373
5,0.48675,0.373,0.54675,0.3785
6,0.54675,0.3785,-0.188,0.34425
7,-0.188,0.34425,-0.245,0.356
8,-0.245,0.356,-0.3805,-0.03375
9,-0.3805,-0.03375,-0.27975,-0.141
10,-0.27975,-0.141,0.5455,0.1085
11,0.5455,0.1085,0.05575,0.03675
1,0.00225,0.0005,-0.26425,0.08975
2,-0.26425,0.08975,-0.41075,0.21325
3,-0.41075,0.21325,-0.42225,0.27025
4,-0.42225,0.27025,-0.19275,0.40625
5,-0.19275,0.40625,0.28,0.2185
6,0.28,0.2185,0.24625,0.09225
7,0.24625,0.09225,0.19275,0.103
8,0.19275,0.103,0.44625,0.02975
9,0.44625,0.02975,0.27575,0.2045
1,-0.002,-0.01,-0.00525,0.198
2,-0.00525,0.198,-0.11,0.35575
3,-0.11,0.35575,-0.16725,0.387
4,-0.16725,0.387,0.42975,-0.09775
5,0.42975,-0.09775,0.68075,0.004
6,0.68075,0.004,0.502,-0.39475
7,0.502,-0.39475,0.37925,-0.2335
8,0.37925,-0.2335,-0.43025,-0.15325
9,-0.43025,-0.15325,-0.57175,-0.14175
10,-0.57175,-0.14175,-0.64825,-0.2265
11,-0.64825,-0.2265,-0.5145,-0.1685
12,-0.5145,-0.1685,0.092,-0.11975
13,0.092,-0.11975,0.1365,-0.07825
1,-0.0035,-0.021,-0.161,0.14425
2,-0.161,0.14425,-0.2205,0.0775
3,-0.2205,0.0775,-0.23625,0.036
4,-0.23625,0.036,0.39475,0.49175
5,0.39475,0.49175,0.51575,0.4745
6,0.51575,0.4745,0.83575,0.5535
7,0.83575,0.5535,0.845,0.5935
8,0.845,0.5935,0.559,-0.3525
9,0.559,-0.3525,0.49575,-0.39325
10,0.49575,-0.39325,0.681,-0.60275
11,0.681,-0.60275,-0.268,-0.359
12,-0.268,-0.359,-0.081,0.2495
1,-0.003,-0.00025,-0.17225,-0.00025
2,-0.17225,-0.00025,-0.427,0.045
3,-0.427,0.045,-0.4895,0.05275
4,-0.4895,0.05275,-0.39775,0.02175
5,-0.39775,0.02175,-0.10075,0.0845
6,-0.10075,0.0845,-0.13175,-0.11075
7,-0.13175,-0.11075,0.03425,0.0975
8,0.03425,0.0975,0.22725,0.29375
9,0.22725,0.29375,0.32775,0.357
10,0.32775,0.357,0.636,0.1335
11,0.636,0.1335,0.2825,-0.06075
12,0.2825,-0.06075,0.178,-0.135
13,0.178,-0.135,-0.1495,0.15625
1,-0.00125,0.00925,-0.2375,0.025
2,-0.2375,0.025,-0.263,0.139
3,-0.263,0.139,-0.17575,0.25225
4,-0.17575,0.25225,-0.53425,0.2505
5,-0.53425,0.2505,-0.60125,0.2255
6,-0.60125,0.2255,-0.165,0.24025
7,-0.165,0.24025,-0.29275,0.563
8,-0.29275,0.563,-0.37225,0.6155
9,-0.37225,0.6155,0.44575,-0.35925
10,0.44575,-0.35925,0.334,-0.33175
11,0.334,-0.33175,0.41,-0.263
12,0.41,-0.263,-0.32525,-0.26025
13,-0.32525,-0.26025,-0.0375,-0.01
14,-0.0375,-0.01,-0.148,0.07775
1,-0.003,-0.00125,-0.2855,-0.09725
2,-0.2855,-0.09725,-0.55175,-0.419
3,-0.55175,-0.419,-0.6,-0.4775
4,-0.6,-0.4775,-0.50675,-0.32275
5,-0.50675,-0.32275,0.00775,-0.442
6,0.00775,-0.442,0.0485,-0.488
7,0.0485,-0.488,-0.001,-0.472
8,-0.001,-0.472,0.06875,-0.0495
9,0.06875,-0.0495,-0.02825,-0.0065
10,-0.02825,-0.0065,0.37775,0.026
11,0.37775,0.026,0.3775,-0.13625
12,0.3775,-0.13625,0.24975,-0.12875
1,-0.004,-0.0035,0.22025,0.047
2,0.22025,0.047,0.1435,0.06675
3,0.1435,0.06675,0.06925,0.13925
4,0.06925,0.13925,-0.16375,0.4755
5,-0.16375,0.4755,-0.23425,0.5565
6,-0.23425,0.5565,-0.266,0.57925
7,-0.266,0.57925,0.2275,0.5705
8,0.2275,0.5705,0.24325,0.579
9,0.24325,0.579,0.4965,0.06675
10,0.4965,0.06675,0.5275,0.061
11,0.5275,0.061,0.17775,0.04875
12,0.17775,0.04875,0.05975,0.15125
13,0.05975,0.15125,-0.24025,0.16525
14,-0.24025,0.16525,-0.16975,0.21325
1,0.0205,-0.01175,0.08275,0.0135
2,0.08275,0.0135,-0.075,-0.007
3,-0.075,-0.007,0.02425,0.00825
4,0.02425,0.00825,0.07425,-0.03525
5,0.07425,-0.03525,-0.39825,-0.02725
6,-0.39825,-0.02725,-0.32025,-0.27575
7,-0.32025,-0.27575,-0.37325,-0.2635
8,-0.37325,-0.2635,-0.345,-0.45475
9,-0.345,-0.45475,-0.37525,-0.45425
10,-0.37525,-0.45425,-0.45775,0.35175
1,-0.002,-0.00275,-0.22175,-0.22875
2,-0.22175,-0.22875,-0.291,-0.251
3,-0.291,-0.251,-0.48225,-0.277
4,-0.48225,-0.277,-0.3015,0.025
5,-0.3015,0.025,-0.3505,-0.00675
6,-0.3505,-0.00675,-0.05025,-0.29175
7,-0.05025,-0.29175,-0.03925,-0.3165
8,-0.03925,-0.3165,-0.05575,-0.2535
9,-0.05575,-0.2535,-0.27625,-0.26475
10,-0.27625,-0.26475,0.18,-0.26
1,0.0005,-0.013,0.00225,-0.30575
2,0.00225,-0.30575,-0.22375,0.22575
3,-0.22375,0.22575,-0.2145,0.35475
4,-0.2145,0.35475,-0.71475,-0.205
5,-0.71475,-0.205,-0.776,-0.276
6,-0.776,-0.276,-0.13275,-0.27875
7,-0.13275,-0.27875,0.2065,-0.38075
8,0.2065,-0.38075,0.66225,0.01225
9,0.66225,0.01225,0.07675,0.296
10,0.07675,0.296,-0.208,0.329
11,-0.208,0.329,-0.12975,-0.16775
12,-0.12975,-0.16775,-0.1675,-0.1445
13,-0.1675,-0.1445,-0.14275,-0.02025
14,-0.14275,-0.02025,0.045,0.01625
1,-0.002,0.002,-0.1195,-0.206
2,-0.1195,-0.206,-0.128,-0.241
3,-0.128,-0.241,0.55425,-0.20575
4,0.55425,-0.20575,0.575,-0.208
5,0.575,-0.208,0.242,-0.16575
6,0.242,-0.16575,0.25475,-0.16925
7,0.25475,-0.16925,0.1885,-0.05125
8,0.1885,-0.05125,0.11425,-0.02025
9,0.11425,-0.02025,0.095,-0.0055
10,0.095,-0.0055,0.32725,0.49225
11,0.32725,0.49225,0.55975,0.52
12,0.55975,0.52,0.6305,0.55025
13,0.6305,0.55025,0.39675,0.501
14,0.39675,0.501,-0.139,0.05275
15,-0.139,0.05275,-0.1745,-0.045
1,-0.0115,-0.00575,-0.16275,-0.18875
2,-0.16275,-0.18875,-0.387,-0.32975
3,-0.387,-0.32975,0.0035,0.12725
4,0.0035,0.12725,-0.06125,0.07225
5,-0.06125,0.07225,-0.1295,-0.101
6,-0.1295,-0.101,-0.39825,0.3195
7,-0.39825,0.3195,-0.41625,0.2645
8,-0.41625,0.2645,-0.885,0.38475
9,-0.885,0.38475,-0.92025,0.379
10,-0.92025,0.379,-0.9445,0.39675
11,-0.9445,0.39675,-0.319,-0.291
12,-0.319,-0.291,-0.39425,-0.38625
13,-0.39425,-0.38625,-0.18725,-0.4095
14,-0.18725,-0.4095,-0.213,-0.07125
15,-0.213,-0.07125,-0.24475,-0.029
16,-0.24475,-0.029,0.28925,-0.21825
1,-0.00025,-0.00325,-0.3145,-0.21775
2,-0.3145,-0.21775,-0.5105,-0.444
3,-0.5105,-0.444,-0.5055,-0.5055
4,-0.5055,-0.5055,0.30825,-0.3205
5,0.30825,-0.3205,0.19175,-0.24925
6,0.19175,-0.24925,0.19825,-0.545
7,0.19825,-0.545,0.494,0.452
8,0.494,0.452,0.7005,0.4315
9,0.7005,0.4315,-0.17425,0.40125
10,-0.17425,0.40125,-0.146,0.13225
1,-0.00125,-0.00375,0.15025,0.11525
2,0.15025,0.11525,0.13125,-0.00375
3,0.13125,-0.00375,0.17125,0.0575
4,0.17125,0.0575,0.15825,0.11575
5,0.15825,0.11575,0.12075,0.13575
6,0.12075,0.13575,0.1695,0.11225
7,0.1695,0.11225,0.15025,0.032
8,0.15025,0.032,0.184,0.187
9,0.184,0.187,-0.362,-0.43475
10,-0.362,-0.43475,-0.3665,-0.4895
11,-0.3665,-0.4895,0.333,0.418
12,0.333,0.418,0.265,0.3185
13,0.265,0.3185,0.18325,0.19375
1,-0.002,0.00075,0.11475,0.457
2,0.11475,0.457,-0.299,0.35925
3,-0.299,0.35925,-0.38425,0.31475
4,-0.38425,0.31475,-0.39925,0.29425
5,-0.39925,0.29425,-0.4285,0.19575
6,-0.4285,0.19575,-0.35425,-0.235
7,-0.35425,-0.235,-0.37425,-0.551
8,-0.37425,-0.551,-0.30775,0.33175
9,-0.30775,0.33175,-0.326,0.52575
10,-0.326,0.52575,-0.3495,0.45725
11,-0.3495,0.45725,0.40525,0.53775
12,0.40525,0.53775,0.367,0.21675
1,-0.01325,-0.00225,-0.1035,-0.15075
2,-0.1035,-0.15075,0.25675,-0.357
3,0.25675,-0.357,0.2305,-0.3645
4,0.2305,-0.3645,0.01325,-0.09175
5,0.01325,-0.09175,-0.04375,-0.10425
6,-0.04375,-0.10425,-0.58075,-0.20125
7,-0.58075,-0.20125,-0.56025,-0.306
8,-0.56025,-0.306,-0.708,-0.1475
9,-0.708,-0.1475,0.27175,0.4315
10,0.27175,0.4315,0.54375,-0.3415
11,0.54375,-0.3415,0.536,-0.403
12,0.536,-0.403,0.24075,0.5295
13,0.24075,0.5295,0.09875,0.035
14,0.09875,0.035,0.08875,0.05675
15,0.08875,0.05675,0.0765,0.034
1,0.0015,0.003,-0.0165,0.1345
2,-0.0165,0.1345,-0.06275,0.12575
3,-0.06275,0.12575,-0.1245,0.137
4,-0.1245,0.137,0.115,0.1405
5,0.115,0.1405,-0.027,0.11425
6,-0.027,0.11425,-0.46875,0.3145
7,-0.46875,0.3145,-0.6015,0.20225
8,-0.6015,0.20225,-0.03075,-0.26125
9,-0.03075,-0.26125,0.06275,-0.16675
10,0.06275,-0.16675,0.32325,-0.113
1,0.01625,0.002,-0.11975,-0.015
2,-0.11975,-0.015,-0.14925,-0.03075
3,-0.14925,-0.03075,0.0985,-0.01575
4,0.0985,-0.01575,0.08925,-0.4375
5,0.08925,-0.4375,0.0085,-0.594
6,0.0085,-0.594,-0.42925,-0.57175
7,-0.42925,-0.57175,-0.65525,0.27275
8,-0.65525,0.27275,-0.74225,0.3395
9,-0.74225,0.3395,-0.67925,0.17475
10,-0.67925,0.17475,0.091,0.3785
11,0.091,0.3785,0.26925,-0.00325
12,0.26925,-0.00325,0.2145,0.0045
13,0.2145,0.0045,0.09625,0.21775
1,0.00175,-0.004,0.04175,-0.16225
2,0.04175,-0.16225,0.05675,-0.226
3,0.05675,-0.226,0.39225,0.116
4,0.39225,0.116,0.37575,0.246
5,0.37575,0.246,0.264,0.29125
6,0.264,0.29125,0.638,0.626
7,0.638,0.626,0.72225,0.702
8,0.72225,0.702,0.50675,0.6005
9,0.50675,0.6005,0.4715,0.1335
10,0.4715,0.1335,0.4835,0.055
11,0.4835,0.055,-0.53,-0.10275
12,-0.53,-0.10275,-0.6725,-0.274
13,-0.6725,-0.274,-0.6005,-0.29025
14,-0.6005,-0.29025,0.1655,0.072
1,-0.00125,-0.01225,0.18525,0.19875
2,0.18525,0.19875,-0.15325,0.31525
3,-0.15325,0.31525,-0.02025,0.04225
4,-0.02025,0.04225,-0.047,-0.095
5,-0.047,-0.095,-0.13875,-0.10275
6,-0.13875,-0.10275,-0.23125,-0.2405
7,-0.23125,-0.2405,0.22425,0.031
8,0.22425,0.031,0.32125,0.00675
9,0.32125,0.00675,0.4475,0.34625
10,0.4475,0.34625,-0.07,0.276
11,-0.07,0.276,-0.17425,0.2845
12,-0.17425,0.2845,-0.74875,0.25
13,-0.74875,0.25,-0.10175,-0.03925
1,0.0065,-0.009,0.12375,0.3715
2,0.12375,0.3715,0.1265,0.4955
3,0.1265,0.4955,0.078,0.47825
4,0.078,0.47825,-0.4685,0.3155
5,-0.4685,0.3155,-0.633,0.1165
6,-0.633,0.1165,-0.5995,0.06925
7,-0.5995,0.06925,-0.7105,-0.20575
8,-0.7105,-0.20575,-0.297,-0.37375
9,-0.297,-0.37375,0.17,-0.32
10,0.17,-0.32,0.17875,-0.54475
11,0.17875,-0.54475,0.45525,-0.465
12,0.45525,-0.465,0.07975,0.15125
1,-0.01075,0.0195,-0.034,-0.07425
2,-0.034,-0.07425,-0.56525,-0.28075
3,-0.56525,-0.28075,-0.6205,-0.33125
4,-0.6205,-0.33125,-0.3535,0.15725
5,-0.3535,0.15725,-0.303,0.17575
6,-0.303,0.17575,-0.01125,-0.078
7,-0.01125,-0.078,0.45025,-0.2545
8,0.45025,-0.2545,0.50125,-0.27775
9,0.50125,-0.27775,0.4325,-0.2655
10,0.4325,-0.2655,-0.0095,-0.0235
11,-0.0095,-0.0235,-0.00225,-0.3755
12,-0.00225,-0.3755,0.80625,-0.56375
13,0.80625,-0.56375,-0.04725,0.16025
14,-0.04725,0.16025,-0.1535,0.05125
1,-0.00425,-0.00175,0.2255,-0.046
2,0.2255,-0.046,0.38525,-0.06825
3,0.38525,-0.06825,0.6735,-0.3625
4,0.6735,-0.3625,0.62775,-0.0375
5,0.62775,-0.0375,0.09175,0.12575
6,0.09175,0.12575,0.01475,0.0135
7,0.01475,0.0135,-0.025,0.01875
8,-0.025,0.01875,-0.4395,-0.04525
9,-0.4395,-0.04525,-0.5165,-0.06075
10,-0.5165,-0.06075,-0.69475,-0.08075
11,-0.69475,-0.08075,-0.08975,-0.10525
12,-0.08975,-0.10525,0.064,-0.019
13,0.064,-0.019,0.08875,-0.05425
1,-0.007,-0.0045,-0.10475,-0.19325
2,-0.10475,-0.19325,-0.2725,-0.28575
3,-0.2725,-0.28575,-0.02625,-0.27175
4,-0.02625,-0.27175,0.4235,-0.15525
5,0.4235,-0.15525,0.63675,0.427
6,0.63675,0.427,0.67375,0.56725
7,0.67375,0.56725,0.582,0.5675
8,0.582,0.5675,0.8825,0.339
9,0.8825,0.339,-0.6025,0.29125
10,-0.6025,0.29125,-0.4395,-0.2235
11,-0.4395,-0.2235,-0.33125,-0.478
12,-0.33125,-0.478,0.32025,0.066
13,0.32025,0.066,0.308,0.07875
1,-0.00025,0.0165,0.09575,-0.32225
2,0.09575,-0.32225,0.10725,-0.43325
3,0.10725,-0.43325,0.509,0.172
4,0.509,0.172,0.56125,0.1525
5,0.56125,0.1525,0.33975,0.5905
6,0.33975,0.5905,0.64825,0.41525
7,0.64825,0.41525,0.687,0.081
8,0.687,0.081,0.697,-0.02125
9,0.697,-0.02125,0.702,-0.265
10,0.702,-0.265,0.7035,-0.30125
11,0.7035,-0.30125,0.56225,0.0855
12,0.56225,0.0855,-0.55925,0.044
13,-0.55925,0.044,-0.20225,0.04025
1,-0.00175,-0.00225,0.22325,0.04075
2,0.22325,0.04075,0.105,-0.01925
3,0.105,-0.01925,0.39325,-0.4745
4,0.39325,-0.4745,0.07675,-0.51475
5,0.07675,-0.51475,0.19625,-0.47625
6,0.19625,-0.47625,-0.032,-0.44625
7,-0.032,-0.44625,-0.12225,-0.407
8,-0.12225,-0.407,-0.44825,-0.42625
9,-0.44825,-0.42625,-0.523,-0.31925
10,-0.523,-0.31925,-0.57825,-0.102
11,-0.57825,-0.102,-0.47775,-0.18625
12,-0.47775,-0.18625,-0.484,-0.36525
13,-0.484,-0.36525,0.18025,0.188
1,0.00725,-0.00525,-0.088,0.07025
2,-0.088,0.07025,-0.067,0.3075
3,-0.067,0.3075,0.16925,0.4415
4,0.16925,0.4415,-0.57075,0.11725
5,-0.57075,0.11725,-0.622,0.03825
6,-0.622,0.03825,-0.649,0.0795
7,-0.649,0.0795,-0.67,0.2095
8,-0.67,0.2095,0.12675,-0.001
9,0.12675,-0.001,0.2785,0.00075
10,0.2785,0.00075,0.49175,0.08525
11,0.49175,0.08525,0.6375,-0.3975
12,0.6375,-0.3975,0.159,-0.12525
1,-0.01375,0.0035,-0.19975,-0.145
2,-0.19975,-0.145,0.1495,-0.05275
3,0.1495,-0.05275,-0.17875,-0.2385
4,-0.17875,-0.2385,0.45375,-0.4085
5,0.45375,-0.4085,0.448,-0.4375
6,0.448,-0.4375,0.85225,-0.46375
7,0.85225,-0.46375,-0.541,-0.10375
8,-0.541,-0.10375,-0.66175,-0.137
9,-0.66175,-0.137,-0.44075,-0.019
10,-0.44075,-0.019,0.415,0.44875
11,0.415,0.44875,0.5785,0.36275
12,0.5785,0.36275,0.07875,0.5635
13,0.07875,0.5635,-0.1255,-0.04025
1,0.00225,-0.008,-0.02025,-0.08875
2,-0.02025,-0.08875,-0.3415,0.05675
3,-0.3415,0.05675,-0.396,0.11725
4,-0.396,0.11725,-0.6905,0.13425
5,-0.6905,0.13425,-0.73,0.0665
6,-0.73,0.0665,-0.559,0.407
7,-0.559,0.407,-0.5055,0.2915
8,-0.5055,0.2915,-0.07425,-0.13575
9,-0.07425,-0.13575,-0.067,-0.306
10,-0.067,-0.306,0.43475,-0.2465
11,0.43475,-0.2465,0.21875,-0.426
12,0.21875,-0.426,0.50825,-0.26175
13,0.50825,-0.26175,0.54475,-0.197
14,0.54475,-0.197,0.107,0.02525
15,0.107,0.02525,-0.1305,-0.00125
1,-0.00025,0.00325,0.235,0.04225
2,0.235,0.04225,-0.15275,0.12525
3,-0.15275,0.12525,-0.27375,0.1065
4,-0.27375,0.1065,-0.54625,0.12225
5,-0.54625,0.12225,-0.77,0.16625
6,-0.77,0.16625,-0.818,0.168
7,-0.818,0.168,-0.7455,-0.168
8,-0.7455,-0.168,-0.409,-0.2525
9,-0.409,-0.2525,-0.2805,-0.22475
10,-0.2805,-0.22475,-0.1125,-0.0905
11,-0.1125,-0.0905,-0.1065,-0.22425
12,-0.1065,-0.22425,0.182,0.3015
1,-0.011,-0.024,0.0855,0.0815
2,0.0855,0.0815,-0.07,0.0695
3,-0.07,0.0695,0.029,0.22
4,0.029,0.22,0.15725,0.22175
5,0.15725,0.22175,0.18125,-0.0935
6,0.18125,-0.0935,0.18725,-0.3425
7,0.18725,-0.3425,-0.1855,-0.3295
8,-0.1855,-0.3295,0.05975,-0.162
9,0.05975,-0.162,0.011,-0.17425
10,0.011,-0.17425,0.52475,-0.2585
11,0.52475,-0.2585,0.1505,0.01175
12,0.1505,0.01175,-0.342,0.0365
13,-0.342,0.0365,0.21375,0.13675
1,-0.00325,-0.004,-0.19875,-0.065
2,-0.19875,-0.065,-0.22425,0.01425
3,-0.22425,0.01425,-0.07225,0.1865
4,-0.07225,0.1865,0.24725,0.032
5,0.24725,0.032,0.24825,-0.21475
6,0.24825,-0.21475,0.59375,-0.225
7,0.59375,-0.225,0.56625,-0.347
8,0.56625,-0.347,-0.1195,-0.17575
9,-0.1195,-0.17575,-0.21325,-0.1545
10,-0.21325,-0.1545,-0.70425,-0.052
11,-0.70425,-0.052,-0.828,-0.0155
12,-0.828,-0.0155,0.1455,0.042
13,0.1455,0.042,-0.02025,-0.0335
14,-0.02025,-0.0335,-0.06425,-0.08575
1,0.003,0.0055,-0.16925,0.03575
2,-0.16925,0.03575,-0.21225,0.04975
3,-0.21225,0.04975,0.3155,0.07375
4,0.3155,0.07375,0.7345,-0.0635
5,0.7345,-0.0635,0.82325,-0.08975
6,0.82325,-0.08975,0.5125,-0.072
7,0.5125,-0.072,-0.262,-0.1605
8,-0.262,-0.1605,-0.5115,-0.218
9,-0.5115,-0.218,-0.7295,-0.17975
10,-0.7295,-0.17975,-0.1795,-0.01
11,-0.1795,-0.01,0.07575,0.097
12,0.07575,0.097,0.11025,0.05775
1,-0.00325,0.00625,-0.271,0.1595
2,-0.271,0.1595,-0.51325,0.202
3,-0.51325,0.202,-0.64125,0.2135
4,-0.64125,0.2135,-0.22675,0.4115
5,-0.22675,0.4115,-0.05575,0.3145
6,-0.05575,0.3145,0.56925,0.37925
7,0.56925,0.37925,0.03375,0.33775
8,0.03375,0.33775,-0.057,0.32325
