3,-0.27472,0.18465,-0.71977,0.19377
4,-0.71977,0.19377,-0.0879,0.12537
5,-0.0879,0.12537,0.511,0.20745
1,-0.011,0.079775,0.076925,0.26672
2,0.076925,0.26672,-0.5,0.23935
3,-0.5,0.23935,-0.32967,0.3032
4,-0.32967,0.3032,0.011,0.23935
5,0.011,0.23935,0.71977,0.3579
6,0.71977,0.3579,0.53298,0.38983
7,0.53298,0.38983,-0.64285,0.24847
8,-0.64285,0.24847,-0.82417,0.27582
1,0.071425,-0.043325,-0.43407,0.24847
2,-0.43407,0.24847,-0.62087,0.18465
3,-0.62087,0.18465,0.53298,0.23935
1,-0.16483,0.047875,-0.28022,0.1892
2,-0.28022,0.1892,0.1044,0.11625
3,0.1044,0.11625,-0.6044,0.19832
4,-0.6044,0.19832,-0.2088,0.12765
5,-0.2088,0.12765,-0.082425,0.14362
6,-0.082425,0.14362,-0.35165,0.12995
7,-0.35165,0.12995,0.57143,0.20517
8,0.57143,0.20517,0.93132,0.23025
9,0.93132,0.23025,-0.76923,0.14817
1,-0.032975,0.002275,-0.6923,0.19832
2,-0.6923,0.19832,-0.48352,0.2029
3,-0.48352,0.2029,0.45055,0.17552
4,0.45055,0.17552,0.76372,0.12995
1,0.03845,0.025075,-0.52197,0.1573
2,-0.52197,0.1573,-0.83517,0.15045
3,-0.83517,0.15045,0.6044,0.15272
4,0.6044,0.15272,0.81868,0.17552
5,0.81868,0.17552,-0.43407,0.16642
1,-0.04395,-0.047875,-0.1923,0.22567
2,-0.1923,0.22567,-0.81868,0.19605
1,-0.027475,0.01595,-0.6401,0.25305
2,-0.6401,0.25305,-0.73077,0.27582
1,-0.027475,0.025075,-0.2033,0.23025
2,-0.2033,0.23025,-0.85165,0.23935
3,-0.85165,0.23935,-0.43407,0.0889
1,0.011,0.05015,-0.082425,0.25305
2,-0.082425,0.25305,0.35715,0.19377
1,-0.027475,-0.03875,-0.16483,0.098025
1,-0.011,0.047875,0.1923,0.12082
2,0.1923,0.12082,-0.53297,0.17097
3,-0.53297,0.17097,0.013725,0.1345
1,0.021975,0.052425,-0.079675,0.17097
2,-0.079675,0.17097,-0.68683,0.23935
1,0.021975,-0.020525,-0.43955,0.13677
2,-0.43955,0.13677,0.31868,0.14362
3,0.31868,0.14362,-0.64835,0.20745
4,-0.64835,0.20745,0.35165,0.16642
1,-0.04395,-0.002275,-0.42858,0.27582
2,-0.42858,0.27582,-0.0989,0.16185
3,-0.0989,0.16185,-0.75275,0.22112
1,0.016475,0.020525,-0.3022,0.1801
2,-0.3022,0.1801,0.35165,0.25305
3,0.35165,0.25305,-0.0934,0.19377
4,-0.0934,0.19377,0.67032,-0.22112
5,0.67032,-0.22112,-0.43955,0.2029
6,-0.43955,0.2029,0.082425,0.17097
7,0.082425,0.17097,-0.6978,0.22567
8,-0.6978,0.22567,0.04395,0.1573
1,0.021975,0.057,0.032975,0.2804
2,0.032975,0.2804,0.021975,0.2348
3,0.021975,0.2348,-0.4011,0.2348
1,0.068675,-0.03875,0.04395,0.098025
2,0.04395,0.098025,0.13737,0.12082
3,0.13737,0.12082,-0.40935,0.10715
4,-0.40935,0.10715,-0.04945,0.11625
5,-0.04945,0.11625,0.05495,0.12082
6,0.05495,0.12082,0.17582,0.1345
1,0.011,0.00685,0.34615,0.16185
2,0.34615,0.16185,-0.021975,0.2029
3,-0.021975,0.2029,-0.72528,0.26672
4,-0.72528,0.26672,-0.63738,0.2348
1,0.016475,0.029625,0.14285,0.16185
2,0.14285,0.16185,-0.21978,0.17552
3,-0.21978,0.17552,0.04945,0.12537
4,0.04945,0.12537,-0.45055,0.2029
5,-0.45055,0.2029,0.04395,0.1573
6,0.04395,0.1573,-0.63187,0.25305
7,-0.63187,0.25305,-0.489,0.21885
1,-0.011,-0.0114,0.0055,0.1573
2,0.0055,0.1573,-0.3022,0.08435
3,-0.3022,0.08435,-0.03845,0.11625
1,0.016475,-0.082075,-0.17582,0.10257
1,-0.011,-0.025075,-0.1099,0.15272
2,-0.1099,0.15272,0.34615,0.12537
3,0.34615,0.12537,0.34615,0.10715
1,-0.0055,0.052425,-0.2445,0.41718
2,-0.2445,0.41718,-0.72528,0.4263
3,-0.72528,0.4263,0.4066,0.35335
1,-0.032975,-0.00685,-0.0055,0.2348
2,-0.0055,0.2348,-0.41758,0.33055
1,0,0.043325,-0.15385,0.24392
2,-0.15385,0.24392,-0.53297,0.30775
3,-0.53297,0.30775,-0.73077,0.36702
4,-0.73077,0.36702,0.46702,0.34423
5,0.46702,0.34423,0.58243,0.2576
1,0.021975,0.070675,-0.22528,0.4035
2,-0.22528,0.4035,0.3077,0.48555
3,0.3077,0.48555,0.489,-0.1573
4,0.489,-0.1573,0.18132,-0.21657
1,0.0055,-0.020525,0.25825,0.23025
2,0.25825,0.23025,-0.71427,0.35335
3,-0.71427,0.35335,-0.74725,0.34423
1,-0.03845,0.025075,-0.3077,0.32142
2,-0.3077,0.32142,-0.76374,0.39437
3,-0.76374,0.39437,-0.82967,0.37157
1,0.027475,-0.002275,-0.26922,0.38298
2,-0.26922,0.38298,-0.74175,0.33282
3,-0.74175,0.33282,0.4121,0.36702
4,0.4121,0.36702,0.78572,0.3123
5,0.78572,0.3123,0.78023,0.35563
6,0.78023,0.35563,0.43955,0.35335
1,-0.016475,0.052425,-0.16483,0.3032
2,-0.16483,0.3032,-0.62087,0.29862
1,0.076925,-0.057,-0.14835,0.2918
2,-0.14835,0.2918,-0.64285,0.27582
3,-0.64285,0.27582,0.47803,0.3123
4,0.47803,0.3123,0.62637,0.24847
5,0.62637,0.24847,0.22528,0.14362
1,0.021975,0.03875,-0.4066,0.28953
2,-0.4066,0.28953,-0.7967,0.3579
3,-0.7967,0.3579,0.42857,0.30775
4,0.42857,0.30775,-0.15935,0.3807
1,0.04395,-0.00685,-0.32418,0.25305
2,-0.32418,0.25305,-0.71427,0.3237
3,-0.71427,0.3237,0.68132,0.3032
4,0.68132,0.3032,0.47252,0.21657
5,0.47252,0.21657,-0.0989,0.19832
1,-0.011,-0.020525,0.14835,0.15272
2,0.14835,0.15272,-0.78022,0.25305
3,-0.78022,0.25305,0.04395,-0.03875
1,0.011,0.0342,-0.43955,0.29407
2,-0.43955,0.29407,-0.71427,0.31002
1,-0.011,0.020525,0.076925,0.3807
2,0.076925,0.3807,-0.63187,0.29407
3,-0.63187,0.29407,-0.7967,0.326
4,-0.7967,0.326,0.62088,0.24847
5,0.62088,0.24847,0.2912,0.43312
1,0.0055,0.0889,0.61537,0.6269
2,0.61537,0.6269,-0.085175,0.31002
3,-0.085175,0.31002,-0.1978,0.25305
4,-0.1978,0.25305,-0.32418,0.14362
5,-0.32418,0.14362,-0.2088,0.06155
6,-0.2088,0.06155,0.0934,0.02735
7,0.0934,0.02735,0.5,0.51293
8,0.5,0.51293,0.67857,0.62235
9,0.67857,0.62235,0.5,0.6497
1,0.016475,0.0342,0.62637,0.46732
1,0.0055,-0.002275,-0.49175,0.075225
2,-0.49175,0.075225,0.489,0.4696
3,0.489,0.4696,-0.36812,-0.093475
4,-0.36812,-0.093475,-0.14285,0.043325
5,-0.14285,0.043325,-0.53845,-0.40805
6,-0.53845,-0.40805,0.5879,0.47187
7,0.5879,0.47187,0.71977,0.5722
8,0.71977,0.5722,0.28572,0.57903
1,-0.0055,0.047875,0.5879,0.59955
2,0.5879,0.59955,0.2033,0.01595
3,0.2033,0.01595,-0.2967,-0.11625
1,0.0055,-0.020525,0.4121,0.4582
2,0.4121,0.4582,0.66482,0.54028
3,0.66482,0.54028,0.38463,0.61322
4,0.38463,0.61322,-0.0989,0.020525
5,-0.0989,0.020525,-0.23078,-0.26672
1,0.011,0.002275,-0.15385,-0.0342
2,-0.15385,-0.0342,0.46702,0.38983
3,0.46702,0.38983,0.67583,0.58357
4,0.67583,0.58357,0.10715,-0.098025
5,0.10715,-0.098025,-0.64285,-0.30775
1,-0.0055,0.098025,0.3022,0.6041
2,0.3022,0.6041,0.12088,0.047875
3,0.12088,0.047875,-0.28573,-0.17097
4,-0.28573,-0.17097,-0.56045,-0.27583
5,-0.56045,-0.27583,-0.82967,0.1573
1,0.0055,0.03875,0.6044,0.52433
2,0.6044,0.52433,0.75275,0.65425
3,0.75275,0.65425,0.32967,0.59955
4,0.32967,0.59955,-0.016475,0.08435
1,0.0934,0.025075,0.56593,0.45365
2,0.56593,0.45365,0.37363,0.47418
3,0.37363,0.47418,-0.3901,-0.1573
4,-0.3901,-0.1573,0.06045,-0.10715
5,0.06045,-0.10715,-0.0879,0.0661
6,-0.0879,0.0661,0.56317,0.38983
7,0.56317,0.38983,0.76372,0.59498
8,0.76372,0.59498,0.37363,0.59955
1,0.04395,0.043325,0.54945,0.49013
2,0.54945,0.49013,0.71428,0.59955
3,0.71428,0.59955,-0.0879,0.1345
4,-0.0879,0.1345,-0.78846,0.12765
5,-0.78846,0.12765,0.011,-0.12995
6,0.011,-0.12995,0.15935,-0.12083
1,0.05495,0.075225,0.52748,0.44453
2,0.52748,0.44453,0.75275,0.51748
3,0.75275,0.51748,0.3379,0.56762
4,0.3379,0.56762,-0.3077,-0.052425
5,-0.3077,-0.052425,-0.72528,-0.1801
6,-0.72528,-0.1801,0.11537,0.098025
7,0.11537,0.098025,-0.27472,0.12995
1,-0.065925,-0.002275,0.45605,0.45365
2,0.45605,0.45365,0.31868,0.5722
3,0.31868,0.5722,-0.31868,-0.059275
4,-0.31868,-0.059275,-0.31317,-0.37157
1,0.011,-0.08435,0.56593,0.46732
2,0.56593,0.46732,0.36812,0.5494
1,0.021975,-0.06155,0.021975,0.1892
2,0.021975,0.1892,-0.18132,0.079775
3,-0.18132,0.079775,0.46702,0.5722
4,0.46702,0.5722,0.73628,0.61778
5,0.73628,0.61778,0.34065,0.55395
6,0.34065,0.55395,-0.18683,-0.13905
1,0.027475,0.052425,-0.55495,0.17552
2,-0.55495,0.17552,0.34065,0.10257
3,0.34065,0.10257,0.54395,0.10257
4,0.54395,0.10257,-0.55495,0.1801
5,-0.55495,0.1801,-0.082425,0.1345
1,-0.1099,-0.020525,-0.6978,0.15272
2,-0.6978,0.15272,-0.93406,0.075225
1,0,0.009125,-0.6044,0.1573
2,-0.6044,0.1573,-0.91758,0.0889
3,-0.91758,0.0889,-0.14285,-0.23935
4,-0.14285,-0.23935,-0.016475,-0.18465
5,-0.016475,-0.18465,-0.17032,-0.1573
6,-0.17032,-0.1573,-0.16483,0.12537
7,-0.16483,0.12537,-0.016475,0.08435
8,-0.016475,0.08435,0.54945,0.03875
9,0.54945,0.03875,0.32967,0.025075
10,0.32967,0.025075,-0.13187,0.10715
11,-0.13187,0.10715,-0.83517,0.12995
12,-0.83517,0.12995,-0.5989,0.16642
13,-0.5989,0.16642,-0.26373,0.13905
14,-0.26373,0.13905,0.489,0.002275
15,0.489,0.002275,0.96155,-0.079775
1,-0.027475,0.08435,-0.26373,0.043325
2,-0.26373,0.043325,-0.24725,-0.10257
3,-0.24725,-0.10257,0.52197,0.1801
4,0.52197,0.1801,0.87912,-0.00685
5,0.87912,-0.00685,-0.31317,0.1345
1,0.021975,-0.01595,0.43407,0.0661
2,0.43407,0.0661,-0.4011,0.06155
3,-0.4011,0.06155,-0.3022,-0.22112
4,-0.3022,-0.22112,-0.1978,-0.24847
1,-0.03845,0.0342,-0.55495,0.079775
2,-0.55495,0.079775,0.36812,0.09575
3,0.36812,0.09575,0.18683,0.10715
1,0.0055,0.07295,-0.63187,0.075225
2,-0.63187,0.075225,-0.00825,0.075225
3,-0.00825,0.075225,0.49175,0.10257
4,0.49175,0.10257,0.68683,0.1345
5,0.68683,0.1345,0.016475,0.079775
6,0.016475,0.079775,-0.86264,0.047875
7,-0.86264,0.047875,-0.24175,-0.19833
1,-0.1044,0.057,0.032975,0.1117
2,0.032975,0.1117,-0.52748,0.2576
1,0.016475,0.025075,-0.42307,0.14817
2,-0.42307,0.14817,0.57143,0.00685
3,0.57143,0.00685,-0.2912,0.098025
4,-0.2912,0.098025,-0.42858,0.12995
5,-0.42858,0.12995,-0.23078,0.1117
6,-0.23078,0.1117,-0.23078,0.10257
1,-0.021975,-0.025075,0.2912,0.075225
2,0.2912,0.075225,-0.7033,0.12995
3,-0.7033,0.12995,0.24175,0.025075
4,0.24175,0.025075,0.43955,0.01595
5,0.43955,0.01595,0.6044,0.029625
1,-0.011,-0.043325,0.6923,0.0342
2,0.6923,0.0342,-0.73628,0.14362
3,-0.73628,0.14362,-0.9011,0.047875
4,-0.9011,0.047875,-0.25275,-0.19833
1,-0.06045,0.00685,-0.63187,0.09575
2,-0.63187,0.09575,-0.0934,0.0661
3,-0.0934,0.0661,-0.016475,0.0342
4,-0.016475,0.0342,0.46155,0.052425
1,0.027475,-0.10257,-0.5934,0.052425
1,0.021975,-0.03875,-0.13737,-0.21657
2,-0.13737,-0.21657,-0.23627,-0.19377
3,-0.23627,-0.19377,-0.076925,-0.21428
4,-0.076925,-0.21428,-0.21978,0.00685
1,0.0055,0.029625,0.45605,-0.1801
2,0.45605,-0.1801,0.78023,-0.1573
3,0.78023,-0.1573,-0.4121,-0.03875
4,-0.4121,-0.03875,-0.17032,-0.047875
1,-0.032975,0.00685,0.46155,-0.16413
2,0.46155,-0.16413,-0.27472,-0.11625
1,-0.021975,0.013675,-0.58242,-0.1117
2,-0.58242,-0.1117,0.17032,-0.15272
3,0.17032,-0.15272,0.46702,-0.10715
4,0.46702,-0.10715,0.32417,-0.10257
5,0.32417,-0.10257,-0.66482,-0.12995
6,-0.66482,-0.12995,-0.73628,-0.10257
7,-0.73628,-0.10257,0.43407,-0.13905
1,0,0.06155,-0.3956,0.00685
2,-0.3956,0.00685,0.31317,-0.098025
3,0.31317,-0.098025,0.67583,-0.06155
4,0.67583,-0.06155,-0.489,-0.0889
5,-0.489,-0.0889,-0.15935,-0.093475
1,0.016475,-0.11625,0.3077,-0.0889
2,0.3077,-0.0889,0.78572,-0.12765
3,0.78572,-0.12765,0.76923,-0.00685
1,-0.016475,0.03875,-0.26373,-0.2029
2,-0.26373,-0.2029,0.54395,-0.18237
3,0.54395,-0.18237,-0.1099,-0.17553
4,-0.1099,-0.17553,-0.56593,-0.15958
1,0.04395,0.079775,0.57143,-0.043325
2,0.57143,-0.043325,-0.1978,-0.0889
3,-0.1978,-0.0889,-0.64835,-0.043325
4,-0.64835,-0.043325,-0.88462,-0.17097
5,-0.88462,-0.17097,-0.61538,-0.075225
6,-0.61538,-0.075225,-0.76374,-0.1573
7,-0.76374,-0.1573,0.57143,-0.0342
8,0.57143,-0.0342,0.45605,-0.029625
9,0.45605,-0.029625,0.27472,-0.0114
1,-0.0055,0.03875,0.3901,-0.27813
2,0.3901,-0.27813,0.57143,-0.24392
3,0.57143,-0.24392,-0.47252,-0.1801
1,-0.082425,-0.025075,-0.24725,-0.1459
2,-0.24725,-0.1459,-0.41482,-0.16413
3,-0.41482,-0.16413,0.52748,-0.12995
4,0.52748,-0.12995,0.6978,-0.10715
7,-0.41758,-0.12538,-0.65935,-0.12995
8,-0.65935,-0.12995,-0.22528,-0.17097
9,-0.22528,-0.17097,0.26373,-0.12083
1,0.04395,0.00685,0.67583,-0.16185
2,0.67583,-0.16185,0.44505,-0.14133
3,0.44505,-0.14133,0.21978,-0.12083
4,0.21978,-0.12083,-0.13737,-0.0889
5,-0.13737,-0.0889,-0.63187,-0.01595
1,-0.05495,-0.00685,-0.44505,-0.0775
2,-0.44505,-0.0775,0.06045,-0.19833
3,0.06045,-0.19833,-0.21427,-0.15272
4,-0.21427,-0.15272,0.48352,-0.17097
5,0.48352,-0.17097,-0.22528,-0.14362
6,-0.22528,-0.14362,-0.76374,-0.11625
1,-0.05495,-0.002275,-0.3956,-0.18465
2,-0.3956,-0.18465,0.36812,-0.14818
1,0.032975,-0.075225,-0.54945,-0.14818
2,-0.54945,-0.14818,0.52748,-0.16642
3,0.52748,-0.16642,0.66482,-0.1573
4,0.66482,-0.1573,0.85165,-0.025075
1,-0.0055,-0.052425,0.24175,-0.28953
1,0.016475,0.01595,0.7088,0.06155
2,0.7088,0.06155,-0.21427,0.057
1,-0.04945,-0.00685,-0.38462,-0.020525
2,-0.38462,-0.020525,-0.71427,-0.01595
3,-0.71427,-0.01595,0.62088,-0.002275
4,0.62088,-0.002275,0.35715,-0.0114
1,0,0.029625,0.36262,0.043325
2,0.36262,0.043325,0.92308,0.10257
3,0.92308,0.10257,0.12638,-0.03875
4,0.12638,-0.03875,-0.6099,-0.00685
1,0,0.052425,-0.31317,0.047875
2,-0.31317,0.047875,0.1099,0.013675
3,0.1099,0.013675,0.86537,0.62005
4,0.86537,0.62005,0.82417,0.12995
5,0.82417,0.12995,0.45055,0.0342
6,0.45055,0.0342,0.1044,-0.0114
7,0.1044,-0.0114,-0.5879,-0.01595
8,-0.5879,-0.01595,-0.35165,0.002275
9,-0.35165,0.002275,-0.79121,0.06155
10,-0.79121,0.06155,-0.4588,0.031925
1,0.021975,-0.0342,-0.2033,-0.047875
2,-0.2033,-0.047875,0.7088,0.020525
3,0.7088,0.020525,0.93407,0.025075
4,0.93407,0.025075,0.58243,-0.0114
1,-0.032975,0.00685,0.71428,0.14132
2,0.71428,0.14132,0.92857,0.61322
1,0.0934,0.00685,-0.34615,-0.0342
2,-0.34615,-0.0342,0.7033,0.047875
3,0.7033,0.047875,-0.25275,-0.043325
4,-0.25275,-0.043325,0.83518,0.1117
5,0.83518,0.1117,0.44505,0.02735
8,0.12638,0.34878,-0.85714,0.12995
9,-0.85714,0.12995,-0.97253,-0.0342
10,-0.97253,-0.0342,-0.78022,-0.12995
1,0,-0.079775,-0.21978,-0.0342
2,-0.21978,-0.0342,0.43407,-0.041025
1,0.03845,0.0228,-0.24175,0.020525
2,-0.24175,0.020525,0.4066,-0.08435
3,0.4066,-0.08435,0.57692,-0.070675
4,0.57692,-0.070675,-0.2967,-0.0114
5,-0.2967,-0.0114,-0.511,-0.020525
6,-0.511,-0.020525,-0.26922,0.00685
7,-0.26922,0.00685,0.92857,0.12537
1,0.016475,-0.0114,-0.35165,0.00685
2,-0.35165,0.00685,0.6978,-0.052425
1,0.032975,0.029625,-0.25275,0.020525
2,-0.25275,0.020525,0.48352,0.043325
1,-0.082425,0.002275,-0.31868,-0.029625
2,-0.31868,-0.029625,0.28572,-0.0661
1,0.03845,-0.002275,-0.1978,-0.01595
1,-0.016475,0.020525,-0.3022,-0.08435
2,-0.3022,-0.08435,0.38463,-0.0114
1,0.011,0.06155,-0.63187,0.2804
2,-0.63187,0.2804,0.55495,0.2462
3,0.55495,0.2462,-0.67032,0.26215
4,-0.67032,0.26215,-0.28573,0.3032
1,-0.03845,-0.070675,-0.03845,-0.0889
2,-0.03845,-0.0889,-0.13187,0.1573
3,-0.13187,0.1573,0.3901,0.14817
4,0.3901,0.14817,0.63187,0.16185
5,0.63187,0.16185,-0.74725,0.2348
6,-0.74725,0.2348,-0.92857,0.27582
1,-0.016475,0.0114,-0.33518,0.1801
2,-0.33518,0.1801,-0.72528,0.22112
3,-0.72528,0.22112,0.4478,0.23025
4,0.4478,0.23025,0.61537,0.22112
5,0.61537,0.22112,-0.027475,0.16642
1,0,0.070675,-0.1099,0.19832
2,-0.1099,0.19832,0.5055,0.24847
3,0.5055,0.24847,-0.57142,0.23935
4,-0.57142,0.23935,-0.31317,0.22567
1,-0.0055,0.00685,0.5879,0.20745
2,0.5879,0.20745,-0.58242,0.20745
1,0.03845,0.0342,-0.57142,0.23935
2,-0.57142,0.23935,0.56045,0.212
3,0.56045,0.212,-0.46703,0.22112
1,0.0055,0.06155,-0.0879,0.2576
2,-0.0879,0.2576,0.489,0.27127
3,0.489,0.27127,0.73077,0.2462
4,0.73077,0.2462,-0.47252,0.27582
5,-0.47252,0.27582,-0.7088,0.2348
6,-0.7088,0.2348,-0.1978,0.24392
7,-0.1978,0.24392,-0.71427,0.2576
8,-0.71427,0.2576,-0.82967,0.28495
9,-0.82967,0.28495,0.91757,0.3351
10,0.91757,0.3351,0.63187,0.27127
1,-0.032975,0.093475,0.34615,0.23025
2,0.34615,0.23025,-0.071425,0.2348
3,-0.071425,0.2348,-0.61538,0.21657
1,0.076925,-0.057,-0.071425,0.12082
2,-0.071425,0.12082,-0.64835,0.1892
3,-0.64835,0.1892,0.51923,0.17097
4,0.51923,0.17097,0.62637,0.17552
5,0.62637,0.17552,-0.04395,0.16185
6,-0.04395,0.16185,-0.23353,0.15957
7,-0.23353,0.15957,0.67583,0.1892
8,0.67583,0.1892,-0.37912,0.17097
9,-0.37912,0.17097,-0.78572,0.20972
10,-0.78572,0.20972,-0.62638,0.14817
11,-0.62638,0.14817,-0.90659,0.25305
1,-0.04395,0.0228,-0.67583,0.17552
2,-0.67583,0.17552,0.4011,0.15272
3,0.4011,0.15272,-0.22528,0.16642
4,-0.22528,0.16642,-0.93956,0.1801
1,0.021975,-0.043325,-0.18132,0.18237
2,-0.18132,0.18237,0.45605,0.24847
3,0.45605,0.24847,-0.57693,0.23935
4,-0.57693,0.23935,-0.15935,0.2006
1,-0.04945,-0.075225,-0.12638,0.0684
2,-0.12638,0.0684,-0.22528,0.10715
3,-0.22528,0.10715,-0.71427,0.17552
4,-0.71427,0.17552,0.37912,0.08435
5,0.37912,0.08435,0.54395,0.13905
6,0.54395,0.13905,-0.17032,0.1117
7,-0.17032,0.1117,-0.3901,0.14362
1,-0.065925,0.06155,-0.55495,0.19832
2,-0.55495,0.19832,0.4011,0.16642
1,0.011,0.002275,0.41757,0.1801
2,0.41757,0.1801,-0.77472,0.25305
3,-0.77472,0.25305,-0.42858,0.11625
1,0.021975,0.020525,0.43955,0.24847
2,0.43955,0.24847,-0.027475,0.27127
3,-0.027475,0.27127,-0.77472,0.3032
4,-0.77472,0.3032,-0.11537,0.27127
1,-0.0934,-0.029625,0.016475,0.1801
2,0.016475,0.1801,0.1923,0.1915
3,0.1923,0.1915,0.5989,0.1801
4,0.5989,0.1801,0.32967,0.19377
5,0.32967,0.19377,-0.75824,0.2576
1,0.04945,0.0342,0.027475,0.22112
2,0.027475,0.22112,0.45605,0.23252
3,0.45605,0.23252,0.32692,0.24392
4,0.32692,0.24392,0.7088,0.21657
5,0.7088,0.21657,0.45055,0.23025
6,0.45055,0.23025,-0.77472,0.33055
7,-0.77472,0.33055,-0.95055,0.26215
8,-0.95055,0.26215,-0.0934,0.22567
9,-0.0934,0.22567,0.05495,0.1892
10,0.05495,0.1892,0.31868,0.23935
11,0.31868,0.23935,0.13187,0.19832
12,0.13187,0.19832,0.26647,0.24847
13,0.26647,0.24847,0.5989,0.1778
14,0.5989,0.1778,0.74175,0.22112
15,0.74175,0.22112,0.95055,-0.0114
16,0.95055,-0.0114,-0.43955,-0.0342
17,-0.43955,-0.0342,-0.75275,0.23935
18,-0.75275,0.23935,-0.90659,0.26672
19,-0.90659,0.26672,-0.48352,0.20745
1,-0.0055,0.043325,0.45055,0.2804
2,0.45055,0.2804,-0.63738,0.25305
1,-0.0055,0.025075,0.05495,0.1892
2,0.05495,0.1892,0.25275,0.212
3,0.25275,0.212,0.71977,0.1801
4,0.71977,0.1801,0.22528,0.1801
1,-0.065925,0.002275,-0.0879,0.21657
2,-0.0879,0.21657,0.43407,0.1892
3,0.43407,0.1892,-0.3022,0.19832
4,-0.3022,0.19832,-0.81319,0.29407
5,-0.81319,0.29407,0.49725,0.2348
1,0.027475,0.025075,-0.25275,0.27127
2,-0.25275,0.27127,-0.7033,0.19377
3,-0.7033,0.19377,0.47252,0.27355
4,0.47252,0.27355,0.72528,0.26672
5,0.72528,0.26672,0.18132,0.2804
6,0.18132,0.2804,0.3022,0.26672
7,0.3022,0.26672,-0.32967,0.23025
8,-0.32967,0.23025,0.27472,0.24392
1,0.082425,0.052425,0.1978,0.20745
2,0.1978,0.20745,0.48627,0.23252
3,0.48627,0.23252,0.21702,0.24847
4,0.21702,0.24847,-0.64835,0.30775
1,0.04945,0.025075,0.28023,0.1573
2,0.28023,0.1573,0.489,0.1573
3,0.489,0.1573,-0.57142,0.24392
4,-0.57142,0.24392,-0.25275,0.1801
5,-0.25275,0.1801,-0.16483,0.1117
6,-0.16483,0.1117,0.78572,0.16642
7,0.78572,0.16642,0.9945,0.075225
8,0.9945,0.075225,0,0.14362
9,0,0.14362,0.22528,0.16185
10,0.22528,0.16185,0.2033,0.1573
1,0.016475,0.029625,-0.03845,0.1892
2,-0.03845,0.1892,0,0.23025
3,0,0.23025,0.23627,0.2348
4,0.23627,0.2348,0.68683,0.19377
1,0.027475,-0.043325,-0.0989,0.0342
2,-0.0989,0.0342,0.65935,0.15272
3,0.65935,0.15272,-0.5879,0.21657
4,-0.5879,0.21657,-0.74175,0.21657
5,-0.74175,0.21657,-0.15935,0.1345
6,-0.15935,0.1345,0.2912,0.1573
7,0.2912,0.1573,0.57968,0.1573
1,0.016475,0.0228,0.03845,0.23935
2,0.03845,0.23935,0.26373,0.28953
3,0.26373,0.28953,0.65385,0.29407
4,0.65385,0.29407,0.14835,0.17097
5,0.14835,0.17097,-0.82967,0.26672
1,-0.0055,-0.1117,0.021975,0.13905
2,0.021975,0.13905,0.61537,0.16642
1,-0.011,-0.0342,-0.23078,0.16185
2,-0.23078,0.16185,0.46155,0.12995
3,0.46155,0.12995,0.3077,0.14362
4,0.3077,0.14362,-0.15935,0.0342
5,-0.15935,0.0342,-0.6978,0.28495
6,-0.6978,0.28495,0.5989,0.27813
7,0.5989,0.27813,0.81317,0.22112
8,0.81317,0.22112,0.68132,0.29407
1,-0.00825,-0.0228,-0.05495,0.0889
2,-0.05495,0.0889,0.26373,0.08435
3,0.26373,0.08435,0.67032,0.13677
4,0.67032,0.13677,0.2088,0.12537
5,0.2088,0.12537,-0.57142,0.212
6,-0.57142,0.212,-0.36263,0.15957
1,0.011,0.052425,0.28023,0.1801
1,-0.016475,-0.020525,0.28572,0.2029
2,0.28572,0.2029,-0.45055,0.14362
1,-0.027475,0.052425,0.26373,0.21657
1,0.0055,0.0114,0.2912,0.13905
1,0.027475,-0.00685,-0.23078,0.19377
2,-0.23078,0.19377,0.3956,0.3579
3,0.3956,0.3579,0.1923,0.098025
1,0,0.01595,-0.25275,0.1801
2,-0.25275,0.1801,0.45055,0.28495
3,0.45055,0.28495,0.34065,0.13905
4,0.34065,0.13905,-0.23627,0.27582
5,-0.23627,0.27582,-0.34615,0.37615
6,-0.34615,0.37615,-0.73628,0.14362
7,-0.73628,0.14362,0.7033,0.2804
1,0.016475,-0.002275,0.38463,0.25305
2,0.38463,0.25305,-0.23627,0.1801
1,0.021975,-0.047875,0.3901,0.1801
2,0.3901,0.1801,-0.11537,0.10715
1,0.027475,-0.093475,0.33518,0.052425
2,0.33518,0.052425,-0.1923,0.052425
3,-0.1923,0.052425,-0.79121,0.14817
1,-0.016475,0.00685,-0.43407,0.0114
2,-0.43407,0.0114,0.37912,0.0661
3,0.37912,0.0661,-0.511,0.3123
1,-0.04945,-0.01595,0.13737,0.24847
1,0.011,-0.00685,0.2088,0.326
2,0.2088,0.326,0.3022,0.098025
1,0.05495,0.03875,0.25275,0.25305
2,0.25275,0.25305,-0.2033,0.19832
3,-0.2033,0.19832,0.3077,0.093475
1,-0.011,-0.0114,-0.1044,0.11625
2,-0.1044,0.11625,-0.3077,-0.0661
3,-0.3077,-0.0661,0.62088,-0.17097
4,0.62088,-0.17097,0.85165,-0.28953
5,0.85165,-0.28953,-0.05495,-0.22568
1,-0.082425,-0.052425,-0.36812,-0.12995
1,0.0055,-0.057,-0.14835,-0.45365
2,-0.14835,-0.45365,0.67032,-0.27127
3,0.67032,-0.27127,0.33518,-0.41263
4,0.33518,-0.41263,0.14835,0.32142
5,0.14835,0.32142,0.04395,-0.38525
6,0.04395,-0.38525,0.15385,-0.38525
7,0.15385,-0.38525,0.17582,-0.59043
