"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69279003529946e-05,0.000191064752483456,0.000640476473262091,0.0011811128766741,0.001519615146715,0.00127846112664743,0.000745020987281872,0.000347660901139033,0.000295061493191055,0.000677403665112871,0.00139742367929105,0.00236800122939043,0.0028941339507243,0.00286534759838013,0.00204393016322721,0.00127400567646577,0.00102274831907653,0.00196708987377812,0.00334329408684551,0.00435311262522526,0.00421003023375093,0.00326423016175297,0.00211656707548596,0.000951403363454942,0.000353153194799549,0.000127973513916418,4.94012128856207e-05,4.76544004964074e-05,3.20717306249641e-05,1.54319935149956e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00676614245456078,0.00261569836908438,0.000797344158952248,0.000169573490239687,0,9.1751932330149e-06,3.73563703227135e-05,0.000125223914966922,0.000230927418272943,0.000297110301250388,0.000249960637268093,0.00014566412453027,5.9222613546684e-05,1.25046860059974e-05,0,2.20712051289467e-05,0.000111702182142025,0.000291960298547036,0.000767374186770947,0.0020005198130304,0.00429575894658671,0.007702600827754,0.0106406517479209,0.00981818554198093,0.00696532006725922,0.00411585233729956,0.0028641067354393,0.00188549868569542,0.000876238007669298,0.000549007139708391,0.000824654497605167,0.00174922295719644,0.00254543676255334,0.00305406492543131,0.00397687152476239,0.00554190975389821,0.00782532346250527,0.0103510566423669,0.0109438221206935,0.00953287943405685,0.00725256609496074,0.00682165480711247,0.00710987283969496,0.00593266196176059,0.0036259001891478,0.00157056313398339,0.000358992249630312,6.95803392071481e-05,0,0,5.19913300331867e-06,2.44466179586942e-05,9.7406396556359e-05,0.000207450318389622,0.000308244063011406,0.000308244063011406,0.000207450318389622,9.7406396556359e-05,2.44466179586942e-05,5.19913300331867e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49633476826413e-06,9.43427646934706e-05,0.000377441771969647,0.00124566274295149,0.00227526424036083,0.00290623742075049,0.0024294868023927,0.00141028727087173,0.000600142300316138,0.000267233736100408,0.000432245876638037,0.000895433624585083,0.00152995100766838,0.00188572436083997,0.0018808980392601,0.00134943026837939,0.000975608388989469,0.00117919116625194,0.00287334775644168,0.00497729894458813,0.0063845746476751,0.00596022715219727,0.00442386554741464,0.00274544022911692,0.0011951708133948,0.00044715273539717,0.000194236523822756,0.000119770208312975,0.000115535168897563,7.77559422843168e-05,3.21606042968326e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0075378057464671,0.00291401287068952,0.000888279462577821,0.000188912964478838,0,3.78446093194088e-06,1.54082557669438e-05,5.16506848304579e-05,9.5249851460704e-05,0.000122548081441311,0.000103100418949248,6.00815889617006e-05,2.44273511808332e-05,5.15776555916033e-06,0,3.89148548767327e-05,0.000200955457487886,0.000534248000355633,0.0011872157177037,0.0023927522645339,0.00418123481751094,0.00673182549154689,0.00893156586036649,0.00825234296629216,0.00606519969730572,0.00398268497500455,0.00301982994892982,0.00206671037721116,0.00098131016209573,0.000635608747918695,0.000991549160439818,0.00211665766002438,0.00306262100216932,0.00359040008582454,0.00458507063273614,0.00651352693749926,0.00961814074454766,0.0132744279503543,0.0141064541651745,0.0119391767425005,0.00807905538435593,0.00650396862143408,0.00615833657466302,0.00494971331174369,0.00300316756078652,0.00129824885089599,0.000296189816079013,5.72874767953288e-05,0,0,2.66150534409687e-06,1.25145489258743e-05,4.98636301126529e-05,0.000106196577520934,0.000157794236167323,0.000157794236167323,0.000106196577520934,4.98636301126529e-05,1.25145489258743e-05,2.66150534409687e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62777179815167e-06,0.000160161142139563,0.000635916666116336,0.00208422252009332,0.0037904957230719,0.00482566043000995,0.00402216178534347,0.00233059293456942,0.000959360236169369,0.000280411587039407,0.000242328188454994,0.000504178314793142,0.000868724415225185,0.00107981509721101,0.00108496685051834,0.000782760452012479,0.000742588296251257,0.00135021332958639,0.00374388239574813,0.00652425081623752,0.00826510875532102,0.00748056141821635,0.00532807855159725,0.0031613491473329,0.00133244571314625,0.000515889844746351,0.000289878401576488,0.000255079427291431,0.000246059893603913,0.000165599955997074,6.5297221645192e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00737673496912187,0.00285174510549857,0.000869298360072722,0.000184876198467262,0,1.37122356520217e-06,5.58287264322736e-06,1.87145903926748e-05,3.45118745453503e-05,4.44028410293193e-05,3.73563703227135e-05,2.17693595205969e-05,8.85076109305984e-06,1.86881297117305e-06,0,6.3733675151832e-05,0.0003358126677537,0.000907507422999989,0.0018571840037352,0.00309180425370549,0.00421437028495675,0.00559708265775119,0.00674838844393128,0.00616782205897684,0.00471644453457407,0.00346177175491504,0.0028316818805128,0.00199808403119065,0.000971145941384059,0.000670637727815969,0.00111553394156092,0.00244574876457579,0.00359394961105559,0.00428120740509719,0.00552654922669203,0.00781453005904221,0.0115760384822815,0.01609645641579,0.016986764473379,0.0139897434433037,0.0085948238260277,0.00591813821603656,0.00494325269132771,0.00374286970653016,0.00224448297507368,0.000967974707556637,0.000221087645540852,4.27122608375807e-05,0,0,1.19684853519423e-06,5.62764962458931e-06,2.24231045758229e-05,4.77553872023877e-05,7.09582645918141e-05,7.09582645918141e-05,4.77553872023877e-05,2.24231045758229e-05,5.62764962458931e-06,1.19684853519423e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.72621143146399e-06,0.000242112217457287,0.000951306551059115,0.00308783561192264,0.00558133935864086,0.00707193677889115,0.00586938212406774,0.00339201507514924,0.00137822719214718,0.000327943879273115,0.000119362898956066,0.000249450141409942,0.00043350801330198,0.0005434137032157,0.000549955599839167,0.000398931850248904,0.000583248380557446,0.00146246172839705,0.00431682003416282,0.00752674804051249,0.00943681937171095,0.00831554879073453,0.00570107463237195,0.00323445703634739,0.00132444661431076,0.00055611388639855,0.000426295467243966,0.000477218747651853,0.000460344432790532,0.000309814885705526,0.000120453602846231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00634160013994987,0.00245157610187043,0.000747314716466168,0.000158933583893275,0,0,0,0,1.04894192051413e-06,4.93218434213927e-06,1.96520559502842e-05,4.18537735510859e-05,6.21892379433025e-05,6.21892379433024e-05,4.18537735510859e-05,0.000116423163292334,0.000524105716755901,0.0014241128854331,0.00281939814852301,0.0042254666400331,0.00467199251875756,0.00478597260282067,0.00474816236385566,0.00414995558126678,0.00329150031010099,0.0026991152998152,0.00235578842867249,0.00170216145542233,0.000852793052924511,0.000655618705249582,0.00119303981071551,0.00272295133934163,0.00411322540576968,0.00508801417877875,0.00672120754442572,0.00927966641944185,0.0133725823498129,0.0182768367341281,0.0190112918820706,0.0152743698667089,0.00872364928416,0.00524564779473571,0.00379784135092571,0.00263307901153792,0.00154876501330014,0.000664912037256628,0.000152567235302242,2.94250750408378e-05,0,0,4.72788035685259e-07,2.22307613143602e-06,8.85774202384598e-06,1.88646892609028e-05,2.80304629579166e-05,2.80304629579166e-05,1.88646892609028e-05,8.85774202384598e-06,2.22307613143602e-06,4.72788035685259e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44546856740593e-05,0.000327420327224143,0.00126864023615781,0.00406355638188997,0.00728228489256714,0.00916544914502378,0.00756075367606411,0.0043529637324107,0.00175829943652844,0.000390917013907391,6.72355874089574e-05,0.000135184337032878,0.000221893907784712,0.000265033938346287,0.000258352590167336,0.000182626428010585,0.00047108055305278,0.00144576253599101,0.0043881802174641,0.00763967621259129,0.00949681590477429,0.00817926492228459,0.00541660821559332,0.0029428238360633,0.00118249340806856,0.00057716864949132,0.000605068232979506,0.000784286961916429,0.000756554805118051,0.000509166449688053,0.000197157685033194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00478904551127514,0.00185137966240565,0.000564356646496233,0.000120023361570851,0,0,0,0,2.54309530049528e-06,1.19577781918783e-05,4.76452033757431e-05,0.000101471904920714,0.000150773990115181,0.000150773990115181,0.000101471904920714,0.000182907663491172,0.000748360689410252,0.00204376364495012,0.00400752232842299,0.00574312115847314,0.0056176981228878,0.00455760181361428,0.00340118070628703,0.00271057648312874,0.00222938556420141,0.0020007502956821,0.00179863601400209,0.00130075861215843,0.000673574282695791,0.000603666875410899,0.00122024359892072,0.00291657687396024,0.00455045097447901,0.00588761677507284,0.00796250983914934,0.0106339969117357,0.0146446619514959,0.0193635120080481,0.0197762282652482,0.0155602910508655,0.00845774161467801,0.0046158476004075,0.00294498806663337,0.00188859509110448,0.00120595977253746,0.000762786808960295,0.00057664085384774,0.000473175846329997,0.000304118081707734,0.000117567901603341,3.58382605317413e-05,7.62182660304727e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37556080278625e-05,0.000398244248565434,0.00151553472650195,0.00476950003483114,0.00844811085782967,0.0105341897159504,0.00861564127362243,0.004933560958982,0.00198406107996869,0.000436289240209799,6.0819633942445e-05,0.000112093600395699,0.00015726615304928,0.00015869529463852,0.00013127675360847,8.08354592128161e-05,0.000374944751971845,0.00127854537539349,0.00392576143533643,0.00682039601689859,0.00841896890814043,0.0071120462077792,0.00456632440312205,0.00238303435866881,0.000959196565184003,0.00058967529242347,0.00080443778263157,0.00113226459909537,0.00109222805517191,0.000735076794621366,0.000284303013834704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00317698020519758,0.00122817720690276,0.000374385645400314,7.96216788865587e-05,0,0,0,0,5.41613229145223e-06,2.54669609064364e-05,0.000101471904920714,0.000216108794982718,0.000321109427717825,0.000321109427717825,0.000216108794982718,0.000273832823833675,0.000974225253690652,0.00265694084834389,0.00520419807957482,0.00734605986552237,0.00680341548027595,0.00479297729492854,0.00271089625875655,0.00187922270186802,0.00157084971355383,0.00145748961531033,0.00128339591581313,0.000900909007594214,0.0004847566268687,0.000528793168001616,0.00118517919158917,0.00297205430671576,0.00480197397438929,0.00651643196940762,0.00901701759794578,0.0116207514757547,0.015134798259621,0.0191342125470963,0.0191549016996799,0.0148437718429027,0.00786109835718753,0.00408216051589778,0.00242086591911566,0.00152343451556633,0.0011640775226034,0.0011032286166192,0.00122850063741642,0.00111511353284146,0.000737315621829192,0.000285036160924911,8.68876628474583e-05,1.84786507587561e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42956536395931e-05,0.000438072461514509,0.00163070785643959,0.00501768357933844,0.00875165326388178,0.0107760395800079,0.00870959392257859,0.00494962713585765,0.00198220602635809,0.000452161408683876,0.000107705836135551,0.0001926142249537,0.000246831740015411,0.000212616955362563,0.000137229499520456,5.99878187422408e-05,0.000287927552893803,0.00100402066935257,0.00308889904878941,0.00535473604059802,0.00657139493728778,0.00546192057947359,0.00341271391779983,0.00171922466932031,0.00071845078452755,0.000593074874049711,0.000976293311248601,0.00143594001468612,0.00138516559719098,0.000932225721891637,0.000360433702086126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00185137966240565,0.000715718120928153,0.000218172580570941,4.6399394222225e-05,0,0,0,0,1.19618620369911e-05,5.56479083503986e-05,0.000219087142399556,0.000462271555899346,0.000680892215084387,0.00067425877839774,0.000450343990772998,0.000408229361277301,0.00115219007580221,0.0031025863976441,0.00608078765971619,0.00855326415202571,0.00777154864677554,0.00516659319946958,0.00254123476720641,0.00166321968601215,0.00143882093605349,0.00125541461849455,0.000976529977563577,0.000613170888943931,0.000330723278982369,0.000440089189041495,0.00107545024508824,0.00282580654094474,0.00472873988613253,0.00671726278459298,0.00949461992050465,0.0118599098865785,0.0146116869512676,0.0176047595860888,0.0173124466334331,0.0133276672734666,0.00704148264485935,0.00363618231580138,0.00215326204847054,0.00149796381453278,0.00150038462004365,0.00193629426292766,0.0025205534732643,0.00235665539839359,0.00157029071918915,0.000607052970101561,0.000185048148366788,3.93547253449273e-05,0,0,4.6522532418009e-06,2.20332278418139e-05,5.41929957485552e-05,9.29955525868758e-05,0.000110537150753055,8.5914418783946e-05,4.65884040652002e-05,1.38980934709121e-05,3.41354612518625e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34938100425051e-05,0.000437902674855035,0.00158901289513407,0.00475757843645937,0.00813747608267576,0.0098560848577531,0.00784005655666141,0.00440914625450633,0.00176070565042574,0.000447582838395891,0.000225674684528844,0.000407099540414898,0.000529691072817924,0.000465287080097482,0.000309341557844382,0.000142169614247709,0.000243984910886924,0.00071049375911512,0.0021396338747835,0.00369658231725643,0.00451435843939576,0.0037017992015978,0.00225901100829072,0.00110656132589553,0.000506653564655629,0.000574344933403599,0.00106313850636895,0.00159970573587128,0.00154314061053751,0.00103854396366465,0.000401486928515518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000947745876533575,0.000366385626699939,0.000111685446160796,2.37524671145137e-05,0,0,0,0,2.10872034255224e-05,9.77047572974646e-05,0.000382901118192287,0.000804989022320366,0.00118160330038257,0.00116552094030712,0.000776071372805225,0.00056496253118745,0.00122829606865572,0.00323182836995645,0.00633393840160854,0.00891123713098164,0.00806847208268587,0.00531258197809611,0.00265689605875426,0.00193925770158089,0.00181539727923193,0.00145105594789447,0.000941454262120912,0.000481573899944563,0.000229765446768986,0.000343841678308422,0.000895196300261226,0.00246441947633079,0.00427511763490597,0.00634624306228572,0.0091573888399157,0.011154891758769,0.0130684661050286,0.0150497948347005,0.014631977223848,0.0113307868153344,0.0061234302236824,0.0032572049522596,0.00204227315205757,0.00171467192998868,0.00219744917044515,0.00335781202025196,0.00465007755564941,0.00439567570089098,0.00293779932947947,0.00113571314326037,0.000346199795713042,7.36273126481173e-05,0,0,1.1777037609955e-05,5.57764462669923e-05,0.000137187920767573,0.000235415413446027,0.000279821435776369,0.00021748973855608,0.000117937128171305,3.51826009906204e-05,8.64128821243453e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84541810161201e-05,0.000398988865686172,0.00140846472236388,0.00408745950231212,0.00682915898327098,0.00810283417040174,0.00631349540976377,0.00350133962999655,0.00139932467269835,0.000441314508192739,0.000417691925610854,0.000761159387635473,0.00100780668902484,0.000906032469001364,0.000625217103219779,0.000311997466349378,0.000265824785639459,0.000488294656097207,0.00132298774683684,0.0022520228937853,0.00273118101238577,0.00221296125470386,0.00132313283407215,0.000636794661088111,0.000342207609111272,0.000519728119982248,0.00102840990523475,0.00156552259888594,0.00151016617924379,0.00101635195060925,0.00039290779901218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0004261904889958,0.00016475942894672,5.02236686980695e-05,1.06812129971136e-05,1.10035052696591e-05,4.48002573092673e-05,0.000127257664178165,0.000276943602095686,0.000389800051888302,0.000474203673931779,0.000776125891507512,0.00132958272396585,0.0018593080906398,0.00180491067819683,0.0011969719249539,0.000741387175165969,0.0011839988814903,0.00299027658716725,0.00584740161624338,0.00823040074836561,0.00746967406036038,0.00498798315475754,0.00281409669795032,0.00250591472787871,0.00257116151486734,0.00198728753180859,0.00115083325698543,0.000492501262035335,0.000178967231016232,0.000247970972361292,0.000673195052658259,0.00194663757727737,0.00350739401210678,0.00543539851130265,0.00800603035616774,0.00957069245351908,0.0107488224254839,0.0119341336924086,0.0115952430969044,0.00917411852434848,0.00518126827390381,0.00287848772683865,0.0019458526547586,0.00201614829753436,0.00314087991564091,0.00530106372243597,0.00758375982857584,0.00721116017789856,0.00482813745724523,0.00186649207542459,0.000568963368123905,0.00012100308639381,0,0,2.61893193790292e-05,0.000124033497513736,0.000305073176372462,0.000523507664123677,0.000622256053971611,0.000483645243680981,0.00026226401057877,7.82377032700868e-05,1.92161615116515e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74187931506858e-05,0.000331517642947435,0.00113837436107994,0.00319562361927417,0.00519965164454978,0.00602092252245497,0.0045727292098596,0.00249588991772578,0.00103115966261004,0.000552780992996436,0.000890160969136447,0.00156726198992852,0.00200881215062123,0.00177469026052359,0.00121851013812573,0.000619285121912678,0.000379556850126754,0.000376266552453098,0.000753732787711133,0.001220262070506,0.0014575767034083,0.00116664491428678,0.000685086614181505,0.00032877972761746,0.000222890534059701,0.000428561135049301,0.000878926189231675,0.00134584180857071,0.0012982532372015,0.000873733121659,0.000337773305348891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000168356945924961,6.50844985658132e-05,1.98397282282791e-05,4.21937242946257e-06,2.90847471230837e-05,0.000118417188246549,0.000336370719274522,0.00073202442648155,0.000989977647184406,0.00106607329734025,0.00131549835931244,0.00196420306577272,0.00263505989235759,0.00251772963077017,0.00166125034220703,0.000917384478711351,0.00103977832759549,0.00245211106636537,0.00477073296795514,0.0067254587556207,0.0061755459281538,0.00432887045705099,0.00304545709385352,0.003307749817123,0.00358736940003867,0.00273603186032397,0.00151169299672768,0.000594286414350148,0.000163375650597339,0.000162451934707844,0.00045246604252471,0.00138147565944515,0.00259162252795996,0.00418877186090021,0.00629530046037907,0.0074272478587533,0.00807349567387777,0.00876198562236725,0.0086371510701838,0.0071085713171458,0.00428702606983844,0.00252802452383268,0.0018773165743106,0.00235656115466067,0.00418748671725006,0.00747922622185077,0.0108974951505611,0.0103983999171866,0.00697031748308938,0.00269462964975377,0.000821404806137033,0.000174690537721306,0,0,5.11596773682857e-05,0.000242293952883093,0.000595946960325772,0.00102264907341723,0.00121554968653142,0.000944779597717901,0.000512321147882381,0.000152833893825372,3.75379218132777e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07647863911857e-05,0.000250647305847679,0.00083877689764696,0.00227838296670606,0.00360546122076805,0.00406371035814464,0.00299525405683207,0.0016103882701319,0.000735561275405198,0.000757741564557582,0.00154050476141369,0.00265773539771856,0.00335072677464561,0.00294854705162019,0.00204453041896545,0.00108431326539766,0.000631116096215345,0.000428732160043007,0.000474008330177501,0.000625986543174603,0.000698951406367658,0.000544543380684492,0.000313298296721623,0.000153110107648194,0.000138936877260693,0.000316741177511388,0.000661789886907211,0.00101635195060925,0.000980414043917852,0.000659825216347765,0.000255079427291431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.82313178378774e-06,2.93040310024587e-06,7.19743766942845e-07,0,6.75328322222187e-05,0.000274956769341622,0.000781030251117579,0.00169971162434171,0.0022498462389501,0.00224973336392513,0.00217283586028801,0.00271139514550773,0.00340974886444882,0.00318079240571829,0.00208613429152661,0.00106453769305656,0.000844538092874601,0.00178207402030828,0.00343119031622433,0.00484354254711064,0.00453580870713368,0.00343865510541183,0.0031465433188237,0.00399145984935042,0.00448564795180075,0.00340994074847326,0.00184730030486097,0.000700970008921887,0.000168074186934004,0.000115769312951824,0.000301444914439243,0.000904797843882984,0.00173047579740246,0.00289065227393467,0.00441711442267806,0.00515996076758349,0.0054728771524584,0.00589982383369019,0.00600083298916194,0.00521580989603623,0.00338761158630957,0.00210869469629847,0.00170645683386005,0.00254026641200904,0.00501140399435209,0.00932734094307466,0.0137720762081332,0.0131752758842053,0.00883976925272676,0.00341733420079767,0.00104170706240398,0.00022154285623826,0,0,8.77903574311416e-05,0.000415778085813283,0.00102264907341723,0.00175487282759096,0.00208589160341457,0.00162124827293617,0.00087914660540859,0.00026226401057877,6.44153314237433e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
