"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191707339103644,0.10791942033546,0.306551215912577,0.607519844571269,0.858326738107642,0.770457766879538,0.482501891337642,0.171089162825412,0.0485301299259029,0.00960404957869498,0,0.0289060394662339,0.117689588375981,0.394512391861719,0.727526592291702,0.936032830661848,0.787489904831386,0.45890836580265,0.186578218136498,0.0393954588227731,0,0,0,0,0,0,0,0,0,0,0,0.101572322083114,0.333209385475444,0.762628544778755,1.28375477258882,1.34196663042693,1.00717096703661,0.526138775268475,0.313005091407886,0.217341517297048,0.14255310334916,0.143022944430651,0.26448515380746,0.543918317219213,0.730413839237332,0.753810361679036,0.719775891149518,0.804448108787799,0.899347756901688,0.763114447322123,0.484866966875121,0.243218066899212,0.11465847938007,0.0800525966960594,0.0512755083133428,0.0216112328178905,0.0152460036545751,0.0325574920542487,0.0956074003980149,0.165491939540702,0.224665486217207,0.292896457805663,0.459512265769967,0.752709616682855,1.0032758487953,0.88927472526304,0.562017959827091,0.226297069141028,0.112174838701637,0.0841109088629002,0.0615547213880663,0.0358709063142635,0.014584022174777,0.0030793747029812,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151164694370103,0.085096409286599,0.241721162470234,0.479040354207507,0.676806113122159,0.607519844571269,0.380461443354648,0.134906890521066,0.038266882698864,0.00757296630409048,0,0.0248498210511536,0.10117488472066,0.33915273490435,0.625436966192582,0.804684722274829,0.676985971651672,0.394512391861719,0.160396768922669,0.0338673204649004,0,0,0,0,0,0,0,0,0,0,0,0.071824727129482,0.235621995223982,0.539276704583625,0.911080949904549,0.964464042657614,0.763115327801848,0.503753584678416,0.417032319494253,0.356559291550584,0.244361419579249,0.211233164212235,0.346355980800782,0.69848970465489,0.938603337403351,0.96110336961387,0.833961926612138,0.791619033548555,0.777529008976527,0.620762893042951,0.416418397458082,0.268314210426341,0.209743525587735,0.178988217311573,0.119842060818833,0.0492823149075702,0.0319976565984825,0.0642044643695739,0.185375986691517,0.318402549059903,0.410658815030608,0.450642196206619,0.563676283564747,0.806425403884589,1.01466211588931,0.885835996230805,0.564844361788697,0.257650497231722,0.175238678065395,0.166535245186694,0.131095564580817,0.0763957111534527,0.0310601782893003,0.00655826809284316,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104707414672573,0.0589438231688122,0.167433262769278,0.331817407642124,0.46880403281277,0.420811437170621,0.263534645323502,0.0934461038461264,0.0265063636166694,0.00524557487717614,0,0.01876607186431,0.0764051843119021,0.256121144015113,0.472317085503565,0.607681290550812,0.51124583026143,0.297927614118338,0.121128328699421,0.0255759012665579,0,0,0,0,0,0,0,0,0.000651191341061989,0.00265129510298747,0.00753115366110628,0.0613131498832723,0.168459070532829,0.357458322489053,0.591199339064811,0.646130278643121,0.582935427961472,0.550764292721332,0.590260717702793,0.553246635880105,0.375982066096017,0.283214072068316,0.40332100893996,0.79337698733942,1.07825246384938,1.12618298480239,0.956967158829752,0.80763416629494,0.678540150908853,0.491857719621737,0.367714457883906,0.333258824511467,0.366347320852331,0.33818410879343,0.230342805237967,0.0955462705407549,0.0615575729624168,0.116968674395256,0.321951040886752,0.543109677309225,0.683779124090179,0.691255364510457,0.718781177269723,0.852448948242639,0.951964641194854,0.79878777024467,0.51570052344149,0.289379732856208,0.273116717576515,0.300733510080875,0.24526188495983,0.142925934834291,0.0581093486936849,0.0122696233062182,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00637118092309087,0.0358658231493464,0.101878898737236,0.201902486479091,0.285255377555145,0.256053098923681,0.160354155444392,0.0568595868805802,0.0161284507637901,0.0031917994243882,0,0.0124491276397066,0.0506860412083981,0.16990688494249,0.313327995670248,0.403126557599743,0.33915273490435,0.197640663553369,0.0803546973317994,0.016966665249399,0,0,0,0,0,0,0,0,0.00164847107763964,0.00671167292924187,0.0190648864761422,0.0663334860889268,0.134880611032706,0.238343025243885,0.370121401297905,0.438350256322821,0.504320054867599,0.676736321399115,0.824791049018281,0.796807911470075,0.539861634195553,0.374056788669901,0.452423987198348,0.829509020213455,1.13321915930412,1.22972565140959,1.09200465157981,0.884255975088529,0.654435473252184,0.42932435589449,0.381564194605166,0.473172644963395,0.612026460344558,0.575780917985738,0.391345698288927,0.16247077627498,0.102925650889296,0.187086062175138,0.495997150440207,0.823485657280855,1.02317057376058,0.999348889755611,0.927612703256853,0.918398323258876,0.861893138149863,0.670858216383319,0.441032375898856,0.330432671490696,0.407523060304169,0.486062149538183,0.403076575628105,0.23489217002017,0.0955000296408315,0.0201645589869262,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00340547639636679,0.0191707339103644,0.0544555537074886,0.10791942033546,0.152472589764328,0.136863604271677,0.085711314435611,0.0303921648696557,0.00862085993932272,0.00170605696697402,0,0.00725470737561974,0.02953720193395,0.0990129402665445,0.182591341896682,0.234921296926793,0.197640663553369,0.115174751283761,0.046826559440147,0.00988729452270178,0,0,0,0,0,0,0,0,0.00366580603452469,0.0149251578990391,0.0423957549754766,0.104406120539428,0.158539954463142,0.206285348615711,0.267201375405642,0.354264023618271,0.528575392801757,0.856108065189414,1.0712789667363,1.0292189886699,0.690906375577124,0.453514511246223,0.472392233307625,0.791954373321083,1.0904901592308,1.25456893059707,1.21861400183961,1.01042440360974,0.710568956452915,0.44794606684401,0.469206727096739,0.689741794746687,0.935732618054061,0.875259840102247,0.589015730680568,0.245464752033314,0.158095169026545,0.280462274334574,0.708632175308739,1.14780612982352,1.41057741415361,1.37416507903597,1.21916007972352,1.06037904409195,0.812875099824224,0.558469156521701,0.371873931448701,0.381301941999,0.560916805288829,0.696295283118888,0.581916262120552,0.339110684778756,0.1378721157249,0.0291113041602493,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159901024449051,0.00900144248533875,0.0255691063783544,0.0506725751733245,0.0715921077289708,0.0642630515841448,0.040244962495558,0.0142703625932252,0.00404784580918004,0.000801063419727793,0,0.00371378120885658,0.0151204865785692,0.0506860412083981,0.0934709367761201,0.120259336857458,0.10117488472066,0.0589594872551043,0.0239711386717879,0.00506143758854279,0,0,0,0,0,0,0,0,0.00716098999392741,0.0291556359955263,0.0828182326901949,0.185475421116411,0.249085695069571,0.264097246914966,0.275712541783347,0.389582338144472,0.660812077956844,1.09262961433056,1.32032123479827,1.23473286169381,0.828317349294126,0.542582873214777,0.504728285811149,0.736746612359687,0.997327535539227,1.21746269177849,1.31382411752972,1.15177140987589,0.820719155495625,0.532031619005359,0.613130739177366,0.951650591684637,1.28751629652753,1.1853122985575,0.786717295861347,0.33068291196639,0.224887548618089,0.398774364861876,0.952503282854181,1.49084723662318,1.8070109312008,1.78088697601495,1.57761738813836,1.28732097971338,0.836815780078617,0.494444667489448,0.324861393116385,0.428570983047226,0.695724288434732,0.881398390136144,0.743533282976675,0.441051837512357,0.190046416729732,0.050857882052033,0.008729268586434,0.0038140117377584,0.000877991457159487,0.00017375336717839,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000324928150197051,0.00218736892166327,0.00980036342395713,0.0235113430084806,0.0401649525307858,0.0487935613960941,0.0394713037651717,0.0226872724897551,0.00741387878372168,0.00199452942554031,0.000330411920378775,0,0.00167004496523381,0.006799510004037,0.0227929334463353,0.0420328119993661,0.0540792493543231,0.0454971893424683,0.0265134075772519,0.0107795470972471,0.00227607063696505,0,0,0,0,0,0,0,0,0.0122883079696165,0.0500312714396871,0.142116655610397,0.310895753044015,0.403218167909697,0.397629480456941,0.367713224156574,0.515520396190941,0.88204583020996,1.3781011325474,1.5670022493993,1.41209260680839,0.961140698452479,0.661990753323585,0.585315013174652,0.718451793813155,0.907770096576248,1.14889844888109,1.3726788581928,1.29192331373499,0.97080923766669,0.664489637302219,0.780997039842968,1.20094372095802,1.58641578670602,1.4303876251098,0.934442072789281,0.40047164638441,0.302355970058132,0.548959550362962,1.22949609940447,1.83724973462061,2.17660754721558,2.16779899688164,1.95295104374185,1.5688781067496,0.938100509956338,0.497554441381127,0.311176567030183,0.455620763139057,0.7690419040809,0.982966479220925,0.836812437385279,0.508160080439451,0.234959315955138,0.0779731257520225,0.0230734264385713,0.0100812935695184,0.00232072952044876,0.000459269353021752,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000822545731393256,0.00410662713503596,0.0167557521772661,0.0366416294219387,0.05633971993311,0.0594661234087445,0.042424401310154,0.0214250653797086,0.00600034822649416,0.00142749228901781,0.000977045824095017,0.00406033276525527,0.0106465207208138,0.0198234226773782,0.0293738692506039,0.0324366171792281,0.0299482043064591,0.0205338110110404,0.0111025799799278,0.00425821709917298,0.000899110400262108,0,0,0,0,0,0,0,0.000457648341815311,0.0213324165388099,0.0839922688491154,0.232490180103204,0.494343068823715,0.626964040863655,0.599311342949252,0.521012284758642,0.70272865929299,1.16292878556121,1.69652835772219,1.814522990091,1.57941056524601,1.11035861623274,0.829150372052371,0.734186887341618,0.770099246429546,0.860754033769754,1.07899154817357,1.40425588639298,1.42751548967892,1.14915406571723,0.820015717651492,0.928124808993524,1.36816853083511,1.74809790535093,1.54072616151675,0.993044479595801,0.449304551398303,0.398545929846877,0.735261728384838,1.52142095504982,2.14927286347581,2.46598404572058,2.45977036114714,2.25346570401683,1.81449613329639,1.05338324100265,0.530867722450585,0.310197983335943,0.443058509822167,0.75267903269644,0.967157666035955,0.838623090206684,0.536326883318478,0.283896930670854,0.125799005313803,0.0535749487479998,0.023408087556411,0.00538857830444151,0.00106639263635917,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00182914528905861,0.00860074478648999,0.0342692620618688,0.0729846250045677,0.108445614947281,0.108445614947281,0.0729846250045677,0.0342692620618688,0.00860074478648999,0.00182914528905861,0.00217029896974946,0.0102786089234543,0.0252812984864937,0.0433828816877668,0.0515661233234009,0.0400794980157277,0.0217337191441959,0.00648352881360476,0.00159243602048975,0,0,0,0,0,0,0,0,0,0.00110954031351853,0.0313384919420346,0.1206552669119,0.327952102808673,0.685550743465978,0.860071656737211,0.813823261959097,0.691906121986994,0.904331822502725,1.44671848705394,2.00105989646898,2.0459089395059,1.74466368509301,1.28343709581673,1.0373115217359,0.937910309695396,0.891449821683315,0.879880589667111,1.05140767841301,1.45811088234418,1.60067099685953,1.38302239641119,1.00179437298914,1.03259120809554,1.41118520389541,1.73271301365597,1.50122987321517,0.972903953930448,0.493425987865098,0.515343722070422,0.939694189098325,1.79258530110473,2.38614487519898,2.62889542251182,2.59098035206572,2.39870752773579,1.95199924855201,1.14571621206871,0.583202246966316,0.322855885628766,0.395969779626701,0.653716084305439,0.843335131521921,0.761109568544941,0.54066703466753,0.354117783878718,0.209094990873844,0.109276523737899,0.0477453454514498,0.0109910530716246,0.00217511510443347,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00357315444107684,0.0168011746328974,0.0669434881205159,0.14257223771416,0.211843713554113,0.211843713554113,0.142572237714159,0.0669434881205159,0.0168011746328974,0.00357315444107684,0.00482622665811153,0.0228571717934348,0.0562195708553811,0.0964731693769218,0.114670744679749,0.0891272329127829,0.0483306015326246,0.0144178198649128,0.00354119744816166,0,0,0,0,0,0,0,0,0,0.00236303260815488,0.0430354859078871,0.160440963564342,0.424272576525367,0.863362232794452,1.06403952740133,0.989861983751748,0.819726622646196,1.04480474253208,1.6401197940449,2.20464597266482,2.20480678472567,1.8781772247406,1.45107662426231,1.24122241645824,1.13925681597255,1.02816587728077,0.930594634007542,1.05552261040693,1.53336881253692,1.79673548760455,1.63970169147984,1.17663184317545,1.07661011234368,1.33294722077539,1.56365957912598,1.33866094932872,0.89060124538662,0.537461965205344,0.653050779707457,1.15237383882892,2.01403644853161,2.51296262070057,2.63179165174962,2.52159767667042,2.34105536780471,1.93756342638279,1.18875392019669,0.643060390344763,0.350219597278805,0.33319385037234,0.50817479323775,0.658702056523235,0.646741533626524,0.550924589904359,0.464621138886626,0.33878024416364,0.195797621949535,0.085548339009898,0.0196933612136754,0.00389729056477009,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00613155754053415,0.028830930962818,0.114875484993396,0.244654938274549,0.363525266169581,0.363525266169581,0.244654938274549,0.114875484993396,0.028830930962818,0.00613155754053415,0.00942782037065515,0.0446504744006428,0.109822445750455,0.188456070529705,0.224004229223864,0.174106108469438,0.0944116930126918,0.0281645735793206,0.0069175726304065,0,0.000453436576808079,0.00198397047680507,0.00650363947394978,0.0166791581681891,0.0259730390060238,0.0304240525621738,0.0263287394822421,0.0187067562146608,0.018073994558348,0.0718401229434153,0.221479911118095,0.533636074341675,1.01853614161984,1.21233133201885,1.0942254504164,0.870698887334356,1.07810521677842,1.67341512878266,2.22477175610316,2.21828557821292,1.91842630462597,1.55078541490079,1.37138084000167,1.26635553905219,1.12273029190667,0.985957897475714,1.09296430935595,1.62973164001882,1.98749390093075,1.87103126899438,1.30960972537099,1.05429345050922,1.16007405694264,1.3004731901636,1.12568981324093,0.813386106808197,0.627378974737548,0.83548141717183,1.37373945636636,2.16787472837734,2.51540446480262,2.47456959152818,2.26588423890625,2.10335732856749,1.80209651719922,1.2169091895271,0.745104005814457,0.432949306612256,0.31368920477509,0.389805124375889,0.488768303184989,0.548273528387143,0.591651476660236,0.618941724279427,0.509434803588656,0.308179247075651,0.134650372369885,0.0309967259601528,0.00613421174336554,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00924283634773045,0.0434603401958497,0.173165676280619,0.368797901868626,0.54798548676392,0.54798548676392,0.368797901868626,0.173165676280619,0.0434603401958497,0.00924283634773045,0.0161782044514904,0.0766205204713125,0.188456070529705,0.323391910249367,0.38439279450658,0.298767276881857,0.162011113080269,0.0483306015326246,0.0118706021034397,0,0.00114786090551055,0.00502236093092146,0.01651375771614,0.0424809124335434,0.0664322561883228,0.0782758000770101,0.0682809427779836,0.0487175255017213,0.0426215974922478,0.110389100417416,0.293240183580601,0.643322714171718,1.13818065500032,1.29369124625988,1.11792628631338,0.836925713799868,0.992470319428531,1.52483720519926,2.02683716477696,2.04133293541935,1.81050770556011,1.52120563727714,1.36772622747867,1.26314270414095,1.12782727665119,1.0133320965799,1.14140755361477,1.70819608402317,2.10448284878735,2.00035311611207,1.36385517770142,0.986238745372184,0.96915199312906,1.05418335613532,0.963803518993627,0.811164229804725,0.796433674263399,1.07538315530289,1.60425819794172,2.25647777024293,2.4126873510804,2.19855788513791,1.88506870069911,1.74794522493168,1.58725164397272,1.23069833057619,0.867352600530411,0.547245712796749,0.332125239447181,0.317602950216229,0.373603382681526,0.508325381631414,0.687627238093364,0.818763071233534,0.707358663451361,0.433468072544566,0.188419009327674,0.0431930578767879,0.00848145134826505,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122392598145709,0.0575496931109527,0.229304038633638,0.488358028880075,0.725636211092779,0.725636211092779,0.488358028880075,0.229304038633638,0.0575496931109527,0.0122392598145709,0.0243873591916457,0.115499353453442,0.284082569090702,0.487487637986749,0.579441629534409,0.450367957573715,0.244218894598212,0.0728545459453528,0.0178939905343464,0,0.00255256855354752,0.0111685314094164,0.0368387322430567,0.0950667673865743,0.149313723907316,0.17698822776232,0.155626514948834,0.111498479017116,0.0909554196434455,0.173731967018469,0.393139302530101,0.770042985520925,1.23732581670491,1.32452048875205,1.07963029815566,0.739220910103492,0.817204903405655,1.23579940823452,1.65162840150798,1.69373891976578,1.54847802275682,1.34426064080701,1.21984373964412,1.13231011040823,1.05768017093556,1.02746176229979,1.20320322919495,1.73801957211378,2.08931308634872,1.96644104663315,1.31458000364227,0.89651121438313,0.828395394731127,0.912081972046254,0.921419724129797,0.918741055932625,1.04622584371601,1.3598501221954,1.83069306038554,2.28878635729849,2.24277250599475,1.8692524765068,1.467197554442,1.36207612180581,1.35159329798134,1.2382923812675,0.998508030776158,0.692190300152298,0.411922141980357,0.322824813478126,0.334311885538981,0.514415280573769,0.791747770981714,0.995827284413397,0.872440435995561,0.535392958853413,0.231566510582221,0.0528674403326712,0.0103014182993189,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142370653900968,0.0669434881205159,0.266733171915661,0.568072358645992,0.844081287861128,0.844081287861128,0.568072358645992,0.266733171915661,0.0669434881205159,0.0142370653900968,0.0322934664326399,0.152942943285883,0.37617893913546,0.645525640965869,0.767290081143913,0.596372178141601,0.323391910249367,0.0964731693769218,0.0236950207739116,0,0.0049863297999447,0.0218172322584616,0.0721995990484643,0.186931242259049,0.294909142472649,0.351697725789084,0.311731804987349,0.224257546926378,0.174248468878352,0.27046826333758,0.527708866749029,0.916545004976438,1.32046089507042,1.31873957032318,1.00370817122625,0.611692908853015,0.605828885777129,0.88940381957942,1.19723668725509,1.25599676880527,1.18594803791103,1.05826704402329,0.967411211933085,0.912605996179335,0.931955329716174,1.02024045165195,1.25031872898768,1.68963812216202,1.92153371151436,1.76040638754971,1.16856232506316,0.808911982248593,0.776279854297775,0.909736858186865,1.0095432457192,1.11671311547282,1.3310615953602,1.63554341966127,2.0093065041091,2.25658429672063,2.03283548000334,1.54195684153152,1.08595299009834,1.01257021642515,1.12721319391861,1.22004152788141,1.10218129639303,0.843292667296089,0.550562715696388,0.410341286183527,0.374928863997792,0.564476223758108,0.890199626106549,1.12170387961973,0.971087608057995,0.590212075031337,0.25285360899568,0.0572712066928152,0.0109910530716246,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145479312676289,0.0684051970899865,0.272557282382426,0.580476200830706,0.862511776383145,0.862511776383145,0.580476200830706,0.272557282382426,0.0684051970899865,0.0145479312676289,0.0375647057289394,0.177907709902743,0.437582356775596,0.750894326997945,0.892534289158035,0.69371757979419,0.37617893913546,0.113374860054338,0.0319364859724758,0.0115607922351636,0.0316331825288011,0.0650662341034535,0.14739583972017,0.334526545225717,0.51622973229544,0.616918090718004,0.556402698467621,0.416027610527252,0.334139048541338,0.45504755768638,0.749094795110382,1.11934223970968,1.40483046247224,1.28975359433774,0.908937636969967,0.483843750157265,0.408442673158639,0.567437879506468,0.766370711153427,0.823385414956372,0.802854982337291,0.734748542371693,0.681249490047487,0.669899701105266,0.791825040023613,0.997957612999891,1.26766887796135,1.56660652452844,1.63811603641423,1.43501131568606,0.963353743780626,0.738551229269311,0.807444062933934,1.01837716947426,1.17656248240117,1.3335626411138,1.56572137884615,1.81821681792082,2.07183073966726,2.12754428169991,1.78051281396475,1.2354991640699,0.773008514911167,0.726109814556315,0.917090518216667,1.14628287541232,1.13976386129865,0.970043519788543,0.729379122527358,0.564560841819965,0.480522334916096,0.646828100616062,0.972650839812063,1.18409205741604,0.990153145817724,0.588682354126873,0.247810733753207,0.0552951234391489,0.0103014182993189,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130586245767969,0.0614023926472348,0.244654938274549,0.521051456936737,0.774214372727747,0.774214372727747,0.521051456936737,0.244654938274549,0.0614023926472348,0.0130586245767969,0.038384929903704,0.181792319184451,0.447136953850512,0.767290081143913,0.912022747448014,0.708864881453152,0.38439279450658,0.117469624837018,0.0387684474446723,0.0280284311535922,0.0688461751161394,0.123417294271019,0.244016911233608,0.518321383129716,0.791299232969189,0.949259673638053,0.867687061581674,0.663956177634846,0.541366523890292,0.684899992902726,1.00464845168265,1.32427326827458,1.45124020725846,1.21897979830679,0.79491696107793,0.369780803783536,0.254799441990751,0.323461839746992,0.436972645956189,0.482754913455041,0.486076598971472,0.453544439947864,0.430594541710924,0.458300457480556,0.660163052910732,0.948899144857479,1.22875308607328,1.37887142564855,1.29866640365762,1.06935589130637,0.745317255235596,0.682820373340094,0.872726412103242,1.15257690575169,1.32406896020322,1.47033862822732,1.65931992213605,1.83150281266835,1.96521181491932,1.88272939951292,1.48915138148808,0.963174591246046,0.540035697842762,0.507319932905013,0.716787205814926,1.00412206275468,1.09382917358052,1.05112996795387,0.926832279430786,0.770573490550728,0.645030726739816,0.765374146450091,1.05177948253342,1.2026204254954,0.948673406543006,0.54302682814437,0.221815839356726,0.0481841811344547,0.00848145134826505,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102969609941652,0.0484168940089152,0.192914831238746,0.411684522005223,0.613845223759334,0.621756018083424,0.431649074904743,0.219663939732416,0.0709210757127879,0.0234112335532037,0.0397872377006863,0.164307610682708,0.401362469160061,0.688740751302124,0.818656786681642,0.636296679732738,0.34504158021812,0.108892512510999,0.0478647949230734,0.0596932765438053,0.13623417442474,0.217384994606495,0.369116509433694,0.713700652741965,1.06897167746547,1.28555745705582,1.19455249489599,0.944668880635318,0.800681097265331,0.980064968888292,1.31118701866965,1.54241902273132,1.46879541951513,1.11501213210179,0.667949743393452,0.273401180044153,0.149237249419892,0.164903446606986,0.220109144155855,0.250154990536894,0.259749411108401,0.246560399275522,0.245844414057951,0.299510962116391,0.539700515331193,0.859249806115529,1.12172285570489,1.15600770969905,0.97409576968119,0.742814627743718,0.554820707452877,0.63254949090666,0.921151663217146,1.24014535957194,1.3837917906247,1.47061499079733,1.57191126795091,1.65300046507685,1.68562857735202,1.52771901560942,1.15646941817287,0.707837230155473,0.358755195528819,0.332085268673044,0.517874918558949,0.805005479683965,0.973877696097011,1.07671449234114,1.11475072152736,1.00497345282803,0.8584762769246,0.923359132562954,1.14286422947428,1.20634237899514,0.880387454880012,0.476980316697971,0.186106055670006,0.0386867270002203,0.00613421174336554,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00713240726729243,0.0335369830850671,0.13362652777605,0.286592497626494,0.43101717305355,0.450196408314658,0.334995330674079,0.1984780994144,0.088096990282186,0.0389271561109258,0.0400954627422767,0.131401247097215,0.316481545599092,0.543084504002912,0.645525640965869,0.501731407729305,0.272071508907913,0.0923154486662007,0.0621853952363693,0.111677962342781,0.242789229498577,0.353815144041634,0.514806105385766,0.880267073858324,1.28143195706919,1.54888469942279,1.48109993299649,1.23275519944883,1.10846566839553,1.33948993123247,1.66198405514879,1.7715937121865,1.47125605206623,0.997230230315677,0.540618830770908,0.194910588950526,0.0830564506321427,0.0757806406182599,0.0979313697541497,0.114525397161875,0.122458407782536,0.118016850513213,0.128970743143222,0.190666089148879,0.422672245435445,0.719199118525655,0.939248356320049,0.905056697405298,0.688130091373622,0.483838469561644,0.399071877299728,0.559465507744181,0.887073333025312,1.19668921215667,1.29048807243402,1.30681969851291,1.31982603009431,1.32648739005977,1.29333902292755,1.11963273596605,0.819349761906164,0.482923345224398,0.229843600533723,0.210468295998324,0.352148494036909,0.597759689850742,0.813688319347245,1.04042842543324,1.24208659878313,1.20645237943438,1.06791828529768,1.08377388061134,1.22691394128948,1.19925016967985,0.80685124440671,0.409871444081008,0.150804529738366,0.0294458344564433,0.00389729056477009,0,0
