13,20,7,1429,1629,785.4,480
13,20,8,1661,1925,765.7,574.5
13,20,9,1997,2225,206.8,443.4
13,20,10,2273,2497,131.9,181.1
13,21,2,244,380,465.7,345.9
13,21,3,404,580,531.9,360.4
13,21,4,628,908,231.1,326.2
13,21,5,952,1280,54.8,294.4
13,21,7,1636,2020,215.1,9.9
13,21,8,2052,2200,149.6,55.1
13,21,9,2284,2476,690.6,276.9
13,21,10,2504,2708,761.2,362.6
13,21,11,2724,2920,736.5,389.7
13,21,12,2960,3264,785.2,512.9
13,21,13,3280,3500,784,468.4
13,21,14,3552,3776,364.7,309.5
13,21,15,3796,3900,413.8,341
13,21,16,3928,4200,320.9,375.3
13,21,17,4260,4428,229.8,204.8
13,21,18,4468,4636,263.4,366
13,21,20,5120,5368,250.1,344.1
13,21,21,5404,5764,206,271.4
13,21,22,5796,6352,142.4,359.6
13,21,23,6372,6952,106.2,371.2
13,21,24,7012,7300,510,366.3
13,21,25,7316,7540,544.3,367.8
13,21,26,7572,7608,656.1,406.2
13,21,27,7640,7848,563.2,399.6
13,21,28,7900,8180,733.4,376.6
13,21,29,8188,8680,744.5,366
13,21,31,8940,9100,782.1,478.9
13,21,32,9140,9432,589.1,494.5
13,21,33,9484,9676,141.4,455.9
13,21,34,9692,9836,118.9,438.5
13,21,35,9892,10712,184.5,17.6
13,22,2,233,393,266.7,321.1
13,22,3,429,617,141.5,380.5
13,22,4,661,837,287.5,222.9
13,22,5,869,1117,299.1,278.2
13,22,6,1157,1301,295.8,129.1
13,22,7,1353,1653,637.1,232.4
13,22,8,1701,1989,747,294.6
13,22,9,2045,2385,771.4,145.9
13,22,10,2425,2625,547.9,180.2
13,22,11,2645,2937,577.6,185.6
13,22,12,2953,3061,558.6,171.8
13,22,13,3093,3361,511.9,278.1
13,22,14,3385,3725,437.1,317.7
13,22,15,3761,4081,539.4,363.2
13,22,16,4117,4365,423.9,400.6
13,22,17,4413,4653,643.9,290.4
13,22,18,4693,5069,572.1,202.9
13,23,2,203,391,256.6,246.7
13,23,3,427,603,126.8,186.6
13,23,4,615,827,102.9,170.1
13,23,5,839,951,79.2,169.6
13,23,6,1003,1287,456.5,131.4
13,23,7,1335,1619,745.3,128.2
13,23,8,1667,1903,779.6,438.8
13,23,9,1927,2107,715.9,467.6
13,24,2,229,349,376.7,356.5
13,24,3,397,553,189.6,217.5
13,24,4,581,885,119.4,234.3
13,24,5,933,1809,386.6,144.9
13,25,2,29,73,398.4,335.4
13,25,3,97,133,381.3,287.8
13,25,4,157,197,392.6,324.5
13,25,5,233,485,303.8,318
13,25,6,549,813,539.1,491.8
13,25,7,853,1029,677.2,423.1
13,25,8,1041,1149,576.8,362.4
13,26,2,155,267,369.7,329.4
13,26,3,315,491,399.3,72.7
13,26,4,515,831,390,28
13,26,5,883,1171,720.9,227.9
13,26,6,1207,1523,783.8,335.5
13,26,7,1559,1831,721.9,498.1
13,26,8,1859,2059,708.4,564.2
13,26,9,2123,2255,194.5,500
13,26,10,2371,3159,134,528.9
13,26,11,3227,3459,122,226
13,26,12,3495,3839,373.7,354
13,26,13,3859,4091,370.7,414.9
13,26,14,4167,4411,698.8,80.8
13,27,2,197,353,335.6,296.3
13,27,3,389,1173,194.1,388.3
13,27,4,1245,1441,721.7,212.2
13,27,5,1485,1653,746.4,106.7
13,27,6,1701,2009,369,90.1
13,27,7,2049,2285,158.6,178.4
13,27,8,2309,2525,215.9,225.9
13,27,9,2573,2749,537.2,374.3
13,27,10,2781,3205,671.8,418.9
13,27,11,3249,3505,404,330.2
13,27,12,3533,4181,471.6,271.8
13,27,13,4205,4365,499.9,348.8
13,27,14,4385,4569,548.7,348.4
13,27,15,4613,5213,284.8,389.1
13,27,16,5253,5617,64.1,412
13,27,17,5653,6241,68.2,263.8
13,28,2,201,353,169.7,308.4
13,28,3,401,537,134.3,214.4
13,28,4,593,801,516.5,157.9
13,28,5,833,1029,559.3,176.7
13,28,6,1057,1377,471.7,164.3
13,28,7,1409,1605,573.2,177.6
13,28,8,1633,2049,625.5,181.5
13,28,9,2089,2369,451.4,164.8
13,28,10,2385,2641,488.4,149.2
13,28,11,2689,3001,474.3,22.9
13,28,12,3041,3153,441.1,171.8
13,28,13,3201,3373,682.8,491.6
13,28,14,3413,3573,502.3,439.3
13,28,15,3621,4041,781.4,515.2
13,28,16,4053,4241,757.2,523.2
13,28,17,4313,4569,124,334.1
13,28,18,4609,4957,166.9,217.5
13,28,20,5617,5761,393.7,450.7
13,28,21,5781,6069,352.2,426
13,28,22,6113,6545,557.2,458.3
13,29,2,223,383,397.6,200.4
13,29,3,431,687,212.1,181.3
13,29,4,727,947,60.8,210.6
13,29,5,955,1243,66,219.4
13,29,6,1311,1459,617.1,161.7
13,29,7,1491,1687,703.4,171.1
13,29,8,1727,1983,742.1,111.7
13,29,9,2011,2239,679.3,59.2
13,29,10,2279,2615,495.2,167
13,29,11,2655,2919,409.6,43.5
13,29,12,2959,3187,196.3,94.7
13,29,13,3219,3459,337.9,22.7
13,29,14,3503,3627,579.4,15.9
13,29,15,3663,3859,752.7,17.8
13,29,16,3911,4295,734,387.5
13,29,17,4339,4515,571.5,393.5
13,29,18,4543,4835,609.8,483.4
13,29,19,4863,5119,600.4,572.4
13,29,20,5167,5295,306,512.2
13,29,21,5323,5479,387.9,529.7
13,29,22,5495,5679,343.4,533.6
13,29,23,5743,5919,102.2,341.5
13,29,24,5967,6227,100.7,105.3
13,29,25,6255,7695,32.3,114.9
13,30,2,237,457,297.2,297.6
13,30,3,509,685,628.5,297.1
13,30,4,729,917,774.8,324
13,30,5,973,1233,769.8,16.9
13,30,6,1289,1497,383.2,70.9
13,30,7,1549,1797,87.1,209.6
13,30,8,1825,2037,101,304.9
13,30,9,2065,2449,183.1,330.4
13,30,10,2481,2709,332.7,286.4
13,30,11,2749,2973,455.7,302.9
13,30,12,3005,3149,581.8,386.3
13,30,13,3181,3501,637.5,543.8
13,30,14,3521,3713,684.1,542.6
13,30,15,3757,3953,415,539.6
13,30,16,3969,4137,371.4,536.8
13,30,17,4205,4341,117.3,233.5
13,30,18,4381,4481,122.5,141.8
13,30,19,4517,4725,79.2,88.5
13,30,20,4737,4925,54.3,92.9
13,30,21,4977,5225,315,326.2
13,30,22,5249,5525,263.3,249.3
13,30,23,5549,5853,303.7,168.1
13,30,24,5897,6221,487,180
13,30,25,6249,6513,473.3,221.3
13,31,2,265,645,145,316.7
13,31,3,689,945,119.3,499.4
13,31,4,997,1245,423.5,556.7
13,31,5,1297,1549,665,427.6
13,31,6,1601,1805,677.8,99.9
13,31,7,1857,2125,368.4,53.1
13,31,8,2169,2393,182.8,10.7
13,31,9,2449,3133,597.8,169.1
13,32,2,295,511,557.3,168.9
13,32,3,539,687,566.6,207.4
13,32,4,731,955,613.2,32.9
13,32,8,1499,1779,586.5,84.3
13,32,9,1803,1979,650.9,81.6
13,32,10,2011,2203,710.2,235.8
13,32,11,2219,2415,697.8,212.2
13,32,12,2459,2811,470.4,238.7
13,32,13,2855,3099,705.9,219.2
13,32,14,3159,3347,241.9,409.6
13,32,15,3383,3667,135.5,423.1
13,32,16,3719,3915,380.7,340.5
13,32,17,3943,4171,453,340
13,32,18,4199,4347,459.2,417.2
13,32,19,4391,4663,332.4,338.5
13,32,20,4699,4887,498.4,503.4
13,32,21,4919,5175,624.5,420.3
13,32,22,5239,5447,572,7.3
13,32,23,5479,5627,468.7,68.1
13,32,24,5663,5843,597.2,70.1
13,32,25,5911,6071,71.5,29
13,32,27,6363,6679,436.3,248.4
13,32,28,6711,7671,437.2,376
13,33,2,223,391,373.4,217.2
13,33,3,443,707,74.9,309.3
13,33,4,775,1083,568.5,172.9
13,33,6,1383,1699,688.9,480.4
13,33,7,1767,1947,514.7,119.3
13,33,8,1991,2311,674.5,124.7
13,33,9,2331,2495,699.2,124
13,33,12,3303,3571,193.9,302.6
13,33,13,3611,3923,47.8,346.6
13,33,14,3943,4143,83.6,331.4
13,33,15,4155,4279,87,305.5
13,33,16,4339,4523,556.2,465.5
13,33,17,4555,4923,659.3,479
13,33,18,4975,5979,333.1,486.6
13,34,2,282,422,409.3,248.1
13,34,3,466,646,306.6,154
13,34,4,670,1030,374.5,102.8
13,34,5,1082,1318,520.5,45.6
13,34,6,1354,1742,617.8,130.4
13,34,7,1802,2314,697,461
13,34,8,2354,2658,401.6,551.1
13,34,9,2698,2962,219.8,544
13,34,10,3050,3354,101,109.8
13,34,11,3390,3610,138.9,237.6
13,34,12,3642,4150,252.5,369.7
13,35,2,245,429,268.2,262.1
13,35,3,441,861,253.3,265.8
13,35,4,929,1273,718.4,86.4
13,35,5,1309,1485,570.9,154.9
13,36,2,277,377,325.6,256.7
13,36,3,421,609,125.8,150.2
13,36,4,633,789,121.5,108.7
13,36,5,853,1205,608.3,169.5
13,36,6,1237,1637,723.4,261.2
13,36,7,1669,1825,655.2,326.6
13,36,8,1969,2273,281.2,341
13,36,9,2313,2541,185.7,299
13,36,10,2581,2845,348.9,263.1
13,36,11,2881,3153,428.3,152.6
13,36,12,3189,3441,520.6,81.1
13,36,14,3797,4085,749.1,127.5
13,36,15,4129,4525,775,284.3
13,36,16,4573,4757,585.3,505.9
13,36,21,5769,5905,125.2,206.5
13,36,22,5957,6101,108,33.8
13,36,23,6121,6309,105,3.7
13,36,24,6361,7397,84.4,312.1
13,37,2,367,651,226.8,167.6
13,37,3,703,1103,520.3,24.3
13,37,4,1155,1403,677.7,355.9
13,37,6,1907,2183,103,207.6
13,37,7,2223,2391,55,49.7
13,37,8,2415,2555,30.9,69.6
13,37,9,2603,2771,232.5,362.6
13,37,10,2811,2967,403.6,281.8
13,37,11,2991,3247,417.4,220.9
13,37,12,3279,3511,506.1,191.1
13,37,13,3551,3647,587.8,420.9
13,37,14,3671,3967,518.5,416.9
13,37,15,3983,4107,539.4,414.8
13,37,16,4135,4511,434.2,380.4
13,37,17,4547,4975,652,350
13,37,18,5039,5483,366.9,576
13,37,19,5535,6039,90.9,422.3
13,37,20,6099,6443,74.6,187.8
13,37,21,6483,6875,57.3,37.6
13,38,2,250,362,432.8,376.4
13,38,3,414,594,497.8,141.4
13,38,4,638,950,734.7,77.8
13,38,5,994,1254,784.6,359.7
13,38,6,1282,1598,771.3,423.2
13,38,7,1626,1814,790,463.8
13,38,8,1878,2178,227.9,398.1
13,38,9,2230,2434,137.2,179.8
13,38,10,2490,2738,491.9,163.9
13,38,11,2786,3162,754.5,82.7
13,38,12,3202,3466,791.6,288.3
13,38,13,3486,3674,782.9,313.4
13,38,14,3710,4046,780.4,458.4
13,38,15,4058,4218,797.3,467.2
13,38,16,4258,4490,613.3,478.3
13,38,17,4534,4814,430.6,482.8
13,38,18,4846,5118,459.9,595.1
13,38,19,5130,5254,471.7,584.2
13,38,20,5298,5642,289.4,489.9
13,38,21,5678,5818,459.7,477.7
13,38,22,5922,6042,350.8,62.7
13,38,23,6082,6522,507.7,116.7
13,38,24,6574,6802,217.7,148.6
13,38,25,6830,7702,290.9,187
13,38,26,7710,7814,284.2,186.3
13,38,27,7866,8058,101.7,280.2
13,38,28,8110,8954,122.6,97
13,39,2,226,414,434,155.9
13,39,3,458,702,214.1,145
13,39,4,746,998,158.7,35
13,39,6,1178,1430,724.9,172.6
13,39,7,1458,1798,703.8,81.3
13,39,8,1866,1974,676.1,594.5
13,39,9,2010,2190,566.2,494.1
13,39,10,2222,2358,526.5,439.8
13,39,11,2398,2786,314,386.1
13,39,12,2834,3114,33.2,348.1
13,39,14,3566,3726,546.4,142.2
13,39,15,3754,3994,491.3,112.2
13,39,16,4026,4254,691.9,119.7
13,39,17,4270,4434,718.4,112.4
13,39,18,4462,4674,790,216.2
13,39,20,5106,5258,781.6,207.3
13,39,21,5282,5542,725.8,186.7
13,39,22,5578,6342,689.5,89.7
13,40,2,141,301,390.6,278.8
13,40,3,349,529,160.5,370.1
13,40,4,585,777,111.1,52.8
13,40,5,837,1013,561,172.2
13,40,6,1053,1321,673,415.6
13,40,7,1341,1689,610,436.9
13,40,8,1729,1913,439.2,386.2
13,40,9,1945,2125,532.5,394.9
13,40,10,2153,2413,629.6,363
13,40,11,2441,2697,684.1,432
13,40,12,2733,2897,595.5,578.2
13,40,13,2941,3161,705.3,386.2
13,40,14,3233,3461,270.7,61.3
13,40,15,3489,3737,148.1,46.5
13,41,2,236,532,269.7,302.1
13,41,3,572,864,178.9,168.4
13,41,4,920,1104,546.3,290
13,41,5,1140,1376,684.6,446.3
13,41,6,1404,1580,605.6,416
13,41,7,1644,1920,630.4,64.2
13,41,8,1964,2212,463.4,37.4
13,41,9,2248,2348,355.5,450.5
13,41,10,2376,2576,287.2,400.4
13,41,11,2600,2868,210.7,465.6
13,41,12,2916,3216,408.4,208.2
13,41,13,3244,3364,386,132
13,41,14,3400,3984,531.2,182.1
13,41,15,4076,4424,694.6,29.5
13,41,16,4472,4592,392.4,23.9
13,41,17,4636,5020,214.6,34.2
13,41,18,5064,5284,32.6,92.8
13,41,19,5320,5604,77.8,252.7
13,41,20,5652,5860,81.1,515.9
13,41,21,5896,6112,221.1,440.3
13,41,22,6164,6436,550.8,531
13,41,23,6484,6644,698.4,435.2
13,41,24,6692,6720,571.5,265.8
13,41,25,6772,7028,771.2,93.4
13,41,26,7060,7212,648.1,152.2
13,41,27,7264,7848,289,314.9
13,41,28,7880,8084,407.3,271.8
13,41,29,8100,8344,423.6,256.1
13,41,30,8376,8720,522.5,149.6
13,41,31,8764,9508,632,50.6
13,42,2,204,428,364.2,295.3
13,42,3,444,704,351.7,286.7
13,42,4,764,992,646.9,333.1
13,42,5,1028,1304,744.8,415.1
13,42,6,1348,1528,503.9,557.1
13,42,7,1712,1872,174.6,169.3
13,42,8,1896,1944,164.1,150.5
13,42,9,1992,2268,371.9,139.8
13,42,10,2304,2504,561.4,122.7
13,42,11,2540,2656,590.7,277.3
13,42,12,2716,3052,83.8,148.3
13,42,15,3664,3976,521.8,40.3
13,42,16,4012,4356,520.8,294.3
13,42,17,4372,4632,477.9,266.9
13,42,18,4656,4860,502,315.9
13,42,19,4880,5068,475.9,295.3
13,42,20,5116,5508,219.2,374.1
13,42,21,5548,5936,356.1,511
13,42,22,5968,6392,501.6,553.6
13,42,23,6436,6608,501.6,349.6
13,42,24,6656,6928,230.6,305.6
13,42,25,6972,7236,106.3,214.7
13,42,26,7268,7528,208.4,228.5
13,43,2,245,561,292,339.4
13,43,3,581,753,324,418.4
13,43,4,805,1029,303.5,189.6
13,43,5,1089,1309,623.5,290.6
13,43,6,1345,1601,686.8,378.3
13,43,7,1841,2049,457,291.9
13,43,8,2085,2233,338.3,367.1
13,43,9,2349,2573,82.8,62.4
13,43,10,2597,2833,155.4,52.9
13,43,11,2869,3053,309.8,147.3
13,43,12,3105,3365,638.1,136.4
13,43,13,3409,3561,749.8,73.5
13,43,14,3605,3981,684.9,328.1
13,43,15,4005,4261,677,393.8
13,43,16,4289,4533,751.8,348.3
13,43,17,4577,4733,744.2,475.5
13,43,18,4757,5125,693.7,492.5
13,43,19,5169,5385,442.5,447.7
13,43,20,5425,5701,254.7,443.9
13,43,21,5721,5909,218.7,459.1
13,43,22,5953,6185,70.3,477.8
13,43,23,6245,6653,510.1,561.2
13,43,24,6681,6845,521.8,497.7
13,43,25,6885,7081,618,334.1
13,43,26,7113,7285,555.3,238.3
13,43,27,7321,7557,406.2,141.8
13,43,28,7589,7757,332.1,110
13,43,29,7797,7949,171.8,67.8
13,43,30,7969,8401,144.9,24.8
13,43,31,8433,8677,350.2,135.3
13,43,32,8705,8977,461.9,185.4
13,43,33,9009,9293,527.7,204.4
13,43,34,9313,10333,548.6,210.1
13,44,2,299,479,239.6,288.9
13,44,3,519,699,365.6,157.8
13,44,4,723,863,397.9,115.7
13,44,6,1151,1527,665.4,266.7
13,44,7,1575,1851,503.2,519.8
13,44,8,1879,2039,427.1,552.5
13,44,9,2099,2515,103.5,401.7
13,44,10,2567,2767,404.1,271.7
13,44,11,2803,3167,439.9,231.4
13,44,12,3211,3415,400.1,112.7
13,44,14,3795,3999,671.1,43.7
13,44,16,4355,4695,397,118.4
13,44,17,4727,4995,296.4,168.4
13,44,18,5027,5235,295.8,227.4
13,44,19,5283,5607,647,275
13,44,20,5631,5939,661.4,226.3
13,44,21,5959,6195,723.3,192.5
13,44,22,6287,6451,729.1,533.9
13,44,23,6471,6695,706.3,495.5
13,44,24,6739,6983,511.8,464.7
13,44,25,7043,7375,112.2,406.2
13,44,26,7399,7551,43.5,402.5
13,44,27,7587,7899,48.2,250.2
13,44,28,7919,8183,43.8,197.1
13,44,29,8211,8343,18.7,144.7
13,44,30,8391,8851,357.3,122.6
13,45,2,172,300,324.3,285.3
13,45,3,336,500,164.9,457.8
13,45,4,512,668,153.3,433.7
13,45,5,680,1060,131.9,420.9
13,45,6,1084,1536,177,419.6
13,45,7,1600,1860,642.9,334.7
13,45,8,1900,2076,781.1,441.9
13,45,9,2124,2416,578,200.4
13,45,10,2460,2784,360.1,104.6
13,45,11,2828,3092,543,297.6
13,45,12,3136,3348,332.6,345.2
13,45,13,3388,3776,532.8,345
13,45,14,3820,4176,762.9,293.1
13,45,16,4640,4924,789.1,406.8
13,45,17,5004,5344,181,493
13,45,18,5396,5596,214.5,186.6
13,45,19,5628,5832,121.7,188.2
13,45,20,5840,6288,117,169.6
13,46,2,268,552,397.1,177.1
13,46,3,568,772,412.3,165.5
13,46,4,812,1084,508,21.1
13,46,5,1144,1372,642.9,469.1
13,46,6,1396,1632,585.6,444.3
13,46,8,2048,2896,166.7,409.4
13,47,2,213,581,358,119.2
13,47,3,625,829,505.1,66.6
13,47,4,881,1057,785.6,183.7
13,47,7,2081,2249,323.6,162.3
13,47,8,2289,2617,202.1,257.9
13,47,9,2657,2773,335.2,169.3
13,47,10,2785,2945,330.4,159.1
13,47,11,2985,3301,417.7,37.7
13,47,12,3329,3501,465.9,50.8
13,47,13,3525,3893,429.7,68.4
13,47,14,3937,4129,586.2,140.2
13,47,15,4165,4441,784.3,162.4
13,47,16,4469,4877,769.5,306.1
13,47,17,4929,5189,409.5,524.6
13,48,2,206,362,297.3,130.9
13,48,3,410,630,639.5,242.2
13,48,4,658,1042,633,300.7
13,48,7,1714,2038,156.1,47.9
13,48,9,2306,2538,312.7,78.1
13,48,11,2798,3122,450,264.6
2,1,2,251,511,438,126.5
2,1,3,559,787,579.8,267.1
2,1,4,843,1043,267.9,319.2
2,2,2,211,399,304.3,222.8
2,2,3,447,655,232.2,58.8
2,2,4,719,907,560.6,265.6
2,2,5,939,1131,637.9,291.4
2,2,6,1179,1323,567.8,468.8
2,2,7,1375,1587,393.4,304.8
2,2,8,1627,2007,426.7,198.4
2,2,9,2059,2319,592.3,279.8
2,2,10,2347,2547,635.2,298
2,2,11,2587,2871,526.2,237.9
2,2,12,2923,3183,294.5,461.5
2,2,13,3215,3427,209.2,430.6
2,2,14,3443,3495,187.8,435.9
2,2,15,3515,3907,240.7,453.3
2,2,16,3939,3991,171.8,387.3
2,2,17,4031,4271,393.7,448
2,2,18,4503,4739,252.5,120.7
2,2,19,4771,4959,159.4,112
2,2,20,5003,5203,360.7,176.2
2,2,21,5243,5527,230.6,125.6
2,2,22,5539,5835,214.9,105.2
2,2,23,5887,6415,436,316.1
2,3,2,271,459,134.1,229.9
2,3,3,487,743,88.1,221.4
2,3,4,775,1043,42.1,286.9
2,3,5,1063,1699,111.9,320.2
2,3,6,1743,2267,179.9,489
2,3,7,2327,2615,448.3,451.9
2,3,8,2667,3147,651.1,447.7
2,4,2,241,425,259,199
2,4,3,477,637,532.1,186.7
2,4,4,661,977,524,107.3
2,4,5,1033,1441,473,411.5
2,4,6,1485,1757,374.6,542.7
2,4,7,1785,1993,422.8,540.5
2,4,8,2045,2265,573,338.9
2,4,9,2293,2445,509,315.5
2,4,10,2477,2765,425.7,424.9
2,4,11,2801,3073,544.4,502.1
2,4,12,3101,3425,480,506.5
2,4,13,3469,3825,577.6,517.6
2,4,14,3893,4337,232.5,528
2,4,15,4505,4825,25.3,115.7
2,4,16,4853,5229,38,160.7
2,4,17,5293,5729,355.8,153
2,4,18,5761,5985,275.3,243.7
2,4,19,6025,6169,276,345.2
2,4,20,6209,6321,455.4,480.1
2,4,21,6349,6521,412.5,410
2,4,22,6545,6953,394.4,372.9
2,4,23,7005,7249,497.2,535.1
2,4,24,7261,7337,509.2,504.8
2,4,25,7369,7761,588.4,509
2,4,26,7809,8205,431.8,426.8
2,4,27,8229,8381,400.6,477.2
2,5,2,202,346,241.6,239.6
2,5,3,382,726,159.8,240.2
2,5,4,762,990,281.4,252.2
2,5,5,1014,1338,278.8,204.1
2,5,6,1402,1754,599.5,197.2
2,5,7,1802,2090,613.2,431
2,5,8,2114,2290,607.5,454.5
2,5,9,2354,2626,252.1,355.6
2,5,10,2654,2842,173.4,354.6
2,5,11,2890,3030,381.9,355.2
2,5,12,3210,3274,338.8,136.7
2,5,13,3314,3374,281,44.3
2,5,14,3382,3654,284,57.8
2,5,15,3706,3994,130.5,347.1
2,5,16,4014,4434,169.7,362.5
2,5,17,4458,4646,203.6,356.4
2,5,18,4682,4918,141.3,464.4
2,5,19,4934,5458,134.2,436.2
2,5,20,5478,5886,136.9,401.2
2,5,21,5978,6166,673.2,501.4
2,5,22,6186,6538,748.3,480.8
2,6,2,241,401,284.4,218.6
2,6,3,445,609,170.3,141.2
2,6,4,653,1065,300.8,245
2,6,5,1121,1469,663.9,238.6
2,6,6,1517,1993,642.6,595.9
2,6,7,2021,2361,576.5,574
2,6,8,2433,2733,686.5,126.1
2,6,9,2745,2921,707.6,110.3
2,6,10,2941,3225,717.5,190.3
2,6,11,3309,3629,215,98.5
2,6,12,3661,3969,230.8,239.9
2,6,13,4013,4101,140.6,346.4
2,6,14,4313,4369,198.5,320.5
2,6,15,4429,4957,441.6,515.9
2,6,16,4993,5197,344.4,461.8
2,6,17,5249,5381,566,477.5
2,7,2,253,389,283.6,275.8
2,7,3,437,681,159.1,139.2
2,7,4,697,861,139.3,159
2,7,5,905,1105,224.5,312.9
2,7,6,1133,1593,219.2,369.8
2,7,7,1613,1877,259.3,395
2,7,8,1933,2149,505.7,596.7
2,7,9,2213,2473,137.1,588.8
2,7,10,2545,2729,588.1,334.1
2,7,11,2753,2965,531.8,377.4
2,7,12,3133,3473,599.9,193.1
2,7,13,3521,3705,394.9,318.8
2,7,14,3729,4041,381.2,261.6
2,7,15,4053,4477,366.9,260.7
2,8,2,202,558,234.6,172.7
2,8,3,602,742,61.1,328.3
2,8,4,774,1026,19.7,372.8
2,8,5,1110,1526,628.5,226.9
2,8,6,1554,1810,671.1,254.4
2,8,7,1854,2086,470,221
2,8,8,2134,2434,516.2,94.7
2,8,9,2458,2566,461.4,124.3
2,8,10,2618,2994,233.1,34.2
2,8,11,3062,3322,558.6,502.3
2,8,12,3366,3546,467.4,339.8
2,8,13,3582,3842,371.5,398.3
2,8,14,3902,4258,653,230.3
2,8,15,4326,4618,205.2,357.5
2,8,16,4638,4770,237.4,325.3
2,8,17,4942,5598,14.9,350.6
2,8,18,5646,6018,52,174.9
2,8,19,6102,6394,621.1,196.5
2,8,20,6422,6746,660.2,233.8
2,8,21,6774,7214,702,278.4
2,8,22,7242,7398,612.8,274.2
2,8,23,7458,7642,376.6,492.8
2,8,24,7702,7954,140.7,300.9
2,8,25,7998,8162,202.1,102.3
2,8,26,8230,8558,596.3,92
2,8,27,8598,8962,713.3,153.7
2,8,28,8986,9302,667.1,175.2
2,9,2,168,344,290.6,221.8
2,9,3,388,564,171,341.1
2,9,4,588,868,174.9,396.1
2,9,5,884,1056,205.5,404.9
2,9,6,1124,1504,589.2,279.8
2,9,7,1556,1812,453.1,69.7
2,9,8,1864,2048,662.7,355.5
2,9,9,2068,2316,641.9,417.4
2,9,10,2344,2600,661.7,481.5
2,9,11,2632,2784,596.9,547.2
2,9,12,2828,3092,629.8,419.3
2,9,13,3108,3452,665.2,426.6
2,9,14,3560,3868,577.3,211.4
2,9,15,3924,4128,338.2,341.1
2,9,16,4168,4572,204,370.1
2,9,17,4616,4872,387.7,312.5
2,9,18,4888,5060,381.6,279.7
2,9,19,5212,5848,58.5,154.8
2,9,20,5892,6204,23.6,321.8
2,9,21,6272,6508,434,130.9
2,9,22,6532,6972,498.5,67.9
2,9,23,7172,7560,485,81.1
2,9,24,7620,7904,206.5,307.9
2,9,25,7948,8216,46.6,274.7
2,9,26,8252,8600,64.1,180.9
2,10,2,211,703,243,320.5
2,10,3,755,931,119.5,445.8
2,10,4,963,1135,215.7,431.6
2,10,5,1155,1307,242.2,450.9
2,10,6,1351,1623,91.8,425
2,10,7,1639,1887,73.6,412.1
2,10,8,1907,2195,122.8,419.1
2,10,9,2219,2343,140.6,465.5
2,10,10,2411,2759,243.4,43.4
2,10,11,2827,3099,665.4,234.2
2,10,12,3123,3331,644.4,295.6
2,10,13,3363,3467,595.1,355.2
2,10,14,3507,3815,582.5,200.6
2,10,18,4531,4851,21.2,588.7
2,10,19,4903,5263,268.8,483.1
2,10,20,5315,5435,326.7,292.3
2,10,21,5627,5911,231,439.4
2,10,22,5919,6295,243.8,446.2
2,10,23,6343,6531,103.8,363.5
2,10,24,6555,6667,72.4,413.2
2,10,25,6707,6967,225.6,431.8
2,10,26,6995,7431,266.9,453.6
2,10,27,7447,7923,240.6,448.2
2,11,2,220,400,339.8,277.9
2,11,3,432,580,253.4,261.8
2,11,4,632,876,72.5,289.2
2,11,5,992,1164,413,225.3
2,11,6,1208,1512,524.4,224.2
2,11,7,1560,1800,653.4,298.6
2,11,8,1816,2004,650.1,328.9
2,11,9,2060,2316,350.4,333.1
2,11,10,2360,2788,197.9,332.9
2,12,2,214,386,284,279.3
2,12,3,434,610,109.2,326.3
2,12,4,638,854,61,428
2,12,5,878,1198,63.7,484.1
2,12,6,1246,1370,237.4,428.8
2,12,7,1398,1518,169,476.1
2,12,8,1566,1830,319.5,331.6
2,12,9,1838,2094,327.5,308.5
2,12,10,2142,2598,599.7,377.3
2,12,11,2646,2802,559.1,202.6
2,12,12,2838,3114,494.1,126.8
2,12,13,3138,3438,455.6,203.7
2,12,14,3478,3526,340.7,317.7
2,12,15,3574,3658,214.9,94.3
2,12,16,3666,3826,221.2,80.1
2,12,17,4054,4558,459.7,375.7
2,12,18,4622,4810,779.3,421.7
2,12,19,4830,5154,757,441.6
2,12,20,5214,5530,445.6,397.5
2,12,21,5550,6030,486,422.1
2,12,22,6078,6150,320.6,349.8
2,12,23,6182,6366,218.4,304.3
2,12,24,6386,6630,253.1,317.2
2,12,25,6774,7066,88.6,69.1
2,12,26,7082,7274,74.9,55.5
2,12,27,7326,7690,19.3,234.5
2,12,28,7722,7898,15.5,313.2
2,12,29,7950,8126,209.7,302.9
2,12,30,8174,8434,437.1,385.8
2,12,31,8458,8658,476.7,387.4
2,12,32,8702,9058,596.9,384.9
2,13,2,189,329,327.2,206.9
2,13,3,373,853,172,178.5
2,13,4,873,1021,166.5,155.4
2,13,5,1069,1337,309,418.6
2,13,6,1389,1649,159.2,403.2
2,13,7,1665,2301,140.3,399
2,13,8,2429,2685,604,352
2,13,9,2729,3021,651.9,519.1
2,13,10,3293,3849,619.9,593.2
2,13,11,3909,4241,255.2,573.2
2,13,12,4397,4661,595,251.9
2,13,13,4709,4969,348.4,195.7
2,13,14,4989,5241,293.7,168.9
2,13,15,5261,5353,318.4,197
2,13,16,5377,5461,286.4,152.9
2,13,17,5477,5629,283.8,128.2
2,13,18,5645,5877,320.7,136.2
2,13,19,5933,6353,41.4,113.2
2,13,20,6429,6697,409.5,311.4
2,13,21,6725,6961,429.7,340.8
2,13,22,6989,7169,333,319
2,13,23,7241,7457,736.9,281.3
2,14,2,183,347,274.6,277.2
2,14,3,383,459,178.1,249.1
